0.821211, 0.354342, 10.958263
-0.184354, -0.598551, 10.058041
0.648829, 1.084573, 10.376472
0.332794, -0.603339, 9.789890
-0.378284, -0.770933, 10.297462
1.012747, 0.430956, 11.145008
-0.373495, -0.442927, 9.586384
0.768539, 0.742203, 10.728420
0.064643, -0.730232, 9.777920
-0.332794, -0.620098, 9.945515
1.161188, 0.684742, 10.896011
-0.407014, -0.732626, 9.603142
0.852336, 0.691924, 11.051636
0.248997, -0.883461, 9.533710
-0.402226, -0.129287, 9.785103
1.254562, 0.543484, 10.692505
-0.373495, -0.440533, 9.921574
0.912191, 0.416591, 10.910378
-0.301669, -1.041478, 9.835381
-0.201113, -0.222661, 10.101139
1.278504, 0.268151, 11.432312
-0.277727, -0.359130, 9.775524
0.732626, 0.179565, 11.374851
-0.361524, -1.149217, 10.390835
0.016759, 0.098162, 10.424355
1.067814, 0.500388, 10.941502
-0.555455, -0.457293, 9.660603
1.074996, -0.213084, 11.848904
-0.442927, -1.098938, 9.821014
0.067038, 0.577003, 10.132263
1.031901, 0.081403, 10.984596
-0.945710, -1.015141, 10.386047
0.507571, 0.368707, 10.493786
0.723049, -0.076614, 10.824188
-0.282516, -0.090980, 10.268730
0.797269, -0.435745, 11.647793
-0.615310, -1.199495, 10.673351
0.830788, 0.651223, 10.577583
0.435745, -0.215478, 10.362106
-0.272939, -0.119710, 10.218452
0.969652, -0.466869, 11.638214
-0.591368, -1.240197, 10.383652
0.713472, 1.158793, 10.757149
0.184354, -0.392649, 10.022129
0.294487, -0.251391, 10.462662
0.785298, -0.174777, 11.195290
-0.612916, -1.194707, 10.218452
1.048660, 1.065420, 11.116280
0.100556, -0.938527, 10.127472
0.107739, -0.217872, 10.330982
0.711078, -0.179565, 11.116280
-0.366313, -0.471658, 10.132263
0.153229, -0.160412, 10.661381
0.955287, -0.474052, 11.209652
-0.495600, -0.972046, 10.237606
1.367089, 0.775721, 10.919956
0.083797, 0.799664, 6.789957
-0.751779, -1.572990, 11.034878
0.744597, -0.854730, 12.631809
2.291251, 5.200207, 12.143391
-0.189142, -4.034229, 15.942989
-1.180342, -4.074932, 15.148117
0.524330, 2.535460, 7.922415
0.603339, 0.210690, 9.284714
-0.033519, -0.981623, 10.374077
0.694319, 1.082179, 10.589554
-0.002394, 0.193930, 8.590397
-0.014365, -0.912191, 9.583988
0.964863, -1.031901, 10.472240
0.280122, 2.001553, 9.892841
0.919374, -0.849942, 11.386826
-0.284910, -0.390255, 10.089165
0.495600, 0.167594, 10.771515
0.021548, -0.284910, 10.529701
0.529119, 0.665588, 10.168175
0.366313, -0.112527, 11.420341
-0.081403, -1.074996, 10.196907
0.397438, 0.521936, 10.692505
0.418985, -0.167594, 9.725246
0.675165, 0.701501, 9.593567
0.543484, 0.299275, 10.783485
-0.241814, -1.079785, 10.149021
0.478840, 0.713472, 11.209652
0.117316, -0.390255, 9.799469
0.483629, 0.684742, 9.904812
0.440533, -0.110133, 10.496181
-0.138864, -0.665588, 9.744400
0.895432, 0.679953, 11.092339
0.000000, -0.426168, 10.081985
0.600945, 0.720655, 10.371681
0.122104, -0.332794, 10.228031
-0.050278, -0.715866, 9.809044
0.682348, 0.792481, 11.394005
0.150835, -0.632069, 10.026917
0.483629, 0.567426, 10.405201
-0.043096, -0.687136, 10.024525
0.110133, -0.378284, 9.682152
0.567426, 0.775721, 11.212048
0.009577, -0.845153, 10.019733
0.497994, 0.416591, 11.520901
-0.189142, -0.725443, 10.163387
0.100556, -0.002394, 9.809044
0.763750, 0.560243, 11.329365
-0.112527, -0.821211, 10.177753
0.464475, 0.248997, 11.559208
-0.284910, -0.770933, 10.599133
0.119710, 0.002394, 9.938332
0.711078, 0.505177, 11.094730
-0.055067, -0.857124, 10.146626
0.328006, 0.452504, 11.786655
-0.244209, -0.952892, 10.627861
0.313640, 0.344765, 10.196907
0.385466, 0.440533, 11.310211
0.052672, -1.055843, 10.323799
0.265756, 0.177171, 11.712437
-0.308852, -1.161188, 10.912773
0.272939, 0.486023, 10.208878
0.311246, -0.004788, 10.991779
0.248997, -0.797269, 10.110714
0.304064, 0.193930, 11.944672
-0.294487, -1.199495, 10.896011
0.574608, 0.464475, 10.575188
0.289698, -0.191536, 10.649410
0.179565, -0.873884, 9.742008
0.349553, 0.325611, 11.626244
-0.138864, -1.118092, 10.934319
0.620098, 0.802058, 11.133038
0.038307, -0.296881, 10.778698
0.287304, -0.627281, 10.101139
0.440533, 0.239420, 11.475410
-0.287304, -1.280898, 10.876858
0.660800, 0.711078, 11.865665
-0.217872, -0.531513, 10.881649
0.337582, -0.526724, 10.103531
0.191536, 0.349553, 11.250355
-0.153229, -1.319205, 10.781090
0.895432, 1.043872, 11.489777
-0.186748, -0.869095, 10.666168
0.320823, -0.462081, 10.290279
0.330400, -0.016759, 11.341335
0.000000, -0.962469, 10.184933
0.727837, 0.802058, 11.781868
0.002394, -0.751779, 10.587162
0.234632, -0.435745, 10.153809
0.500388, 0.122104, 11.317390
-0.074220, -1.051054, 10.144234
1.077391, 0.727837, 12.205643
-0.004788, -0.881066, 10.572796
0.263362, -0.462081, 9.995792
0.337582, 0.275333, 11.281479
0.155623, -0.723049, 9.739613
1.041478, 1.096544, 11.836933
-0.074220, -1.209072, 10.319012
0.313640, -0.098162, 10.089165
0.691924, 0.124499, 10.433933
0.318429, -0.304064, 8.971073
0.905008, 0.869095, 11.518505
-0.059855, -1.031901, 10.654198
0.457293, -0.107739, 10.429142
0.385466, -0.035913, 10.319012
0.466869, -0.114922, 9.026142
0.914585, 0.790087, 11.892002
-0.146046, -1.218649, 10.398018
0.232238, -0.177171, 10.685322
0.507571, 0.141258, 10.704475
0.478840, 0.330400, 8.894459
0.624887, 0.565032, 11.427525
-0.184354, -1.276110, 10.386047
0.347159, 0.079009, 10.702084
0.476446, 0.055067, 10.448296
0.328006, 0.318429, 8.872913
0.418985, 0.562637, 11.037270
-0.074220, -1.189919, 10.309433
0.265756, 0.114922, 10.721237
0.146046, 0.023942, 10.196907
0.672771, 0.567426, 9.351753
0.363919, 0.292093, 10.749966
-0.150835, -1.345541, 10.393230
0.289698, 0.169988, 11.111492
0.296881, 0.081403, 10.376472
0.682348, 0.454898, 9.888054
0.198719, 0.237026, 9.976639
0.038307, -0.995988, 10.120293
0.627281, 0.533907, 11.142616
0.071826, -0.497994, 9.854534
0.663194, 0.679953, 9.631874
0.196325, 0.064643, 10.345345
-0.047884, -0.928950, 9.607933
0.679953, 0.617704, 10.924744
0.098162, -0.289698, 10.031704
0.608127, 0.375890, 10.223244
0.093374, -0.102951, 10.127472
-0.251391, -1.053449, 9.744400
0.876278, 0.785298, 11.532871
0.229843, -0.572214, 10.141838
0.404620, 0.509965, 10.733208
-0.064643, -0.320823, 10.070011
-0.193930, -0.727837, 9.849747
0.888249, 0.696713, 11.192894
-0.069432, -0.790087, 9.890450
0.639252, 0.246603, 11.288662
-0.129287, -0.325611, 10.302250
-0.119710, -0.584185, 9.540894
0.677559, 0.897826, 11.403584
-0.047884, -0.711078, 10.292675
0.368707, 0.067038, 11.183315
-0.158017, -0.679953, 10.749966
-0.203507, -0.306458, 9.708488
0.766145, 0.708684, 11.386826
-0.023942, -0.696713, 10.141838
0.193930, 0.150835, 11.343727
-0.129287, -0.579397, 10.807426
0.086191, -0.083797, 9.852142
0.569820, 0.814029, 11.214443
0.057461, -1.158793, 10.333374
0.325611, 0.160412, 11.480198
-0.088585, -0.703895, 10.781090
0.076614, 0.246603, 9.730038
0.579397, 0.471658, 11.085155
0.196325, -0.818817, 10.077194
0.313640, 0.028730, 11.489777
-0.246603, -0.900220, 10.991779
0.416591, 0.311246, 10.120293
0.663194, 0.519542, 10.943897
0.086191, -1.065420, 9.859322
0.325611, -0.102951, 11.563995
-0.184354, -0.837971, 11.171345
0.608127, 0.471658, 10.333374
0.241814, 0.033519, 10.986992
0.217872, -0.931345, 9.983822
0.332794, 0.040701, 11.145008
-0.023942, -0.984017, 10.884041
0.550666, 0.660800, 11.219231
0.227449, -0.287304, 10.960655
0.201113, -0.663194, 10.091560
0.282516, -0.071826, 11.382034
-0.150835, -0.974440, 10.685322
0.984017, 0.787692, 11.207260
-0.112527, -0.416591, 10.903194
0.203507, -0.993594, 10.321404
0.311246, 0.045490, 11.022903
0.112527, -0.653617, 10.228031
0.981623, 0.861913, 11.599907
-0.256180, -0.687136, 10.845734
0.062249, -0.849942, 10.644623
0.474052, 0.011971, 10.924744
0.011971, -0.617704, 9.658211
1.197101, 1.019930, 11.822567
-0.100556, -0.730232, 10.491394
0.055067, -0.373495, 10.321404
0.462081, 0.067038, 11.154587
0.131681, -0.359130, 9.569626
1.142034, 0.938527, 11.578362
-0.222661, -1.108515, 10.496181
-0.023942, -0.435745, 10.081985
0.694319, 0.184354, 11.135433
0.239420, -0.100556, 9.083603
0.866701, 0.701501, 11.530476
0.076614, -0.864307, 10.726025
0.076614, -0.294487, 10.254368
0.658406, -0.143652, 10.817005
0.232238, -0.148441, 9.085995
0.888249, 0.629675, 11.597515
0.002394, -0.950498, 10.280704
0.196325, -0.213084, 10.405201
0.469264, 0.126893, 10.596737
0.562637, 0.071826, 8.892067
0.617704, 0.586579, 11.233597
-0.023942, -1.204284, 10.326191
0.153229, 0.038307, 10.587162
0.548272, -0.057461, 10.682930
0.454898, 0.308852, 8.923191
0.502782, 0.301669, 10.888828
-0.117316, -0.945710, 10.558430
0.275333, 0.213084, 10.855312
0.167594, -0.093374, 10.828976
0.651223, 0.368707, 9.129093
0.349553, 0.399832, 10.560825
-0.045490, -0.952892, 10.230423
0.165200, 0.337582, 10.730812
0.318429, 0.052672, 10.699688
0.632069, 0.263362, 9.507374
0.088585, 0.119710, 9.830593
0.023942, -0.909797, 10.086773
0.502782, 0.548272, 11.226414
0.258574, -0.395043, 10.168175
0.667982, 0.385466, 9.900024
0.086191, 0.014365, 10.036495
0.023942, -0.773327, 9.914391
0.639252, 0.581791, 11.140221
0.050278, -0.493206, 10.400414
0.732626, 0.270545, 10.824188
-0.033519, -0.248997, 9.698910
-0.146046, -0.823606, 9.746796
0.742203, 0.919374, 11.518505
0.009577, -0.636858, 10.290279
0.524330, 0.328006, 10.979809
-0.256180, -0.462081, 10.031704
-0.074220, -0.596156, 9.698910
0.840365, 0.952892, 11.113884
-0.282516, -0.816423, 10.062832
0.600945, 0.150835, 11.408371
-0.328006, -0.565032, 10.510548
-0.052672, -0.148441, 9.634270
0.636858, 0.835577, 11.370064
-0.090980, -0.912191, 10.184933
0.462081, 0.153229, 11.824963
-0.316035, -0.725443, 10.809822
-0.136469, -0.110133, 9.928757
0.718261, 0.737414, 11.295845
-0.112527, -0.921768, 10.189724
0.205901, 0.205901, 11.765106
-0.263362, -0.840365, 10.802639
0.275333, 0.244209, 9.849747
0.502782, 0.756568, 11.197681
-0.059855, -1.268927, 10.223244
0.311246, 0.256180, 11.777081
-0.191536, -0.967257, 11.099522
0.284910, 0.442927, 9.746796
0.457293, 0.402226, 11.178528
0.201113, -1.060631, 10.371681
0.306458, 0.126893, 11.676521
-0.222661, -1.089362, 11.547237
0.584185, 0.478840, 10.283096
0.296881, 0.198719, 10.927135
0.277727, -0.794875, 10.218452
0.371101, -0.031125, 11.590332
-0.198719, -1.074996, 11.116280
0.634464, 0.691924, 10.771515
-0.071826, -0.148441, 10.855312
0.272939, -1.067814, 10.242397
0.430956, 0.289698, 11.441891
-0.067038, -1.180342, 10.556034
0.720655, 0.751779, 11.880032
-0.090980, -0.359130, 10.781090
0.210690, -0.610522, 10.551247
0.335188, 0.251391, 11.563995
-0.263362, -1.323994, 10.718842
0.981623, 1.007959, 11.822567
-0.253785, -0.644040, 10.896011
0.062249, -0.536301, 10.527306
0.287304, 0.177171, 11.425133
-0.023942, -0.881066, 10.115501
1.024718, 0.780510, 12.021286
-0.248997, -0.732626, 10.773907
0.102951, -0.495600, 10.520123
0.574608, 0.172383, 11.058819
-0.076614, -0.871490, 9.639057
0.952892, 0.687136, 11.939884
-0.088585, -0.565032, 10.761936
0.098162, -0.275333, 10.421959
0.440533, 0.064643, 11.303028
0.189142, -0.837971, 9.246407
1.091756, 0.806846, 12.057201
-0.007183, -0.878672, 10.582371
-0.086191, -0.380678, 10.345345
0.651223, 0.292093, 11.279083
0.198719, -0.409409, 9.074024
0.706290, 0.763750, 11.487381
0.107739, -0.861913, 10.548855
0.040701, 0.110133, 10.333374
0.545878, -0.081403, 10.745178
0.268151, -0.153229, 9.102757
0.830788, 0.584185, 11.461044
0.023942, -0.909797, 10.493786
0.248997, 0.028730, 10.632652
0.442927, -0.052672, 10.625469
0.512359, 0.079009, 9.054871
0.533907, 0.459687, 11.281479
-0.019154, -0.914585, 10.575188
0.141258, 0.232238, 11.099522
0.430956, -0.136469, 10.785881
0.409409, 0.349553, 9.143456
0.375890, 0.158017, 10.737995
0.136469, -0.758962, 10.311829
0.332794, 0.260968, 11.300632
0.191536, -0.301669, 10.788273
0.526724, 0.260968, 9.617508
0.375890, 0.253785, 10.110714
0.114922, -1.007959, 9.799469
0.282516, 0.696713, 11.228806
0.177171, -0.359130, 10.390835
0.684742, 0.366313, 10.129868
0.158017, -0.122104, 9.837776
0.131681, -0.857124, 9.720459
0.689530, 0.682348, 11.492168
-0.033519, -0.509965, 10.184933
0.567426, 0.342371, 10.486603
0.050278, 0.016759, 9.907207
0.124499, -0.617704, 9.536106
0.706290, 0.861913, 11.463440
-0.198719, -0.785298, 10.122684
0.672771, 0.337582, 10.690113
0.102951, -0.246603, 9.708488
-0.081403, -0.593762, 9.354145
0.732626, 0.861913, 11.645397
0.004788, -0.888249, 10.333374
0.354342, 0.332794, 11.128250
-0.093374, -0.584185, 10.120293
0.002394, -0.296881, 9.425972
0.751779, 0.708684, 11.722012
-0.229843, -0.907403, 10.316616
0.325611, 0.241814, 11.880032
-0.196325, -0.526724, 10.244789
-0.033519, -0.215478, 9.708488
0.502782, 0.837971, 11.441891
-0.177171, -1.142034, 10.189724
0.392649, 0.316035, 11.935097
-0.248997, -0.833182, 10.898407
-0.002394, 0.064643, 9.507374
0.567426, 0.608127, 11.377247
0.047884, -0.905008, 10.172962
0.050278, 0.148441, 12.121845
-0.201113, -1.070208, 10.824188
0.335188, 0.198719, 9.900024
0.450110, 0.691924, 11.212048
0.107739, -1.079785, 10.160992
0.323217, 0.160412, 11.944672
-0.138864, -1.039083, 11.245567
0.428562, 0.497994, 10.062832
0.296881, 0.354342, 11.092339
0.284910, -1.015141, 10.414780
0.222661, 0.225055, 11.722012
-0.062249, -1.175553, 10.967838
0.445322, 0.672771, 10.280704
0.344765, 0.148441, 10.584766
0.287304, -0.718261, 10.048466
0.280122, 0.126893, 11.846512
-0.150835, -1.118092, 11.080368
0.711078, 0.586579, 10.510548
0.114922, -0.083797, 10.838551
0.337582, -0.993594, 10.326191
0.301669, 0.213084, 11.975800
-0.021548, -1.290475, 10.943897
0.533907, 0.727837, 11.077972
0.023942, -0.320823, 11.085155
0.241814, -0.656011, 10.256760
0.239420, 0.129287, 11.645397
-0.126893, -1.431733, 11.046848
0.849942, 0.897826, 11.494564
-0.019154, -0.452504, 10.737995
0.059855, -0.746991, 10.098743
0.260968, 0.129287, 11.621456
-0.062249, -0.912191, 10.544064
0.957681, 0.821211, 11.652580
-0.239420, -0.646435, 10.699688
0.184354, -0.598551, 10.438721
0.371101, 0.246603, 11.257538
0.064643, -1.012747, 10.024525
0.893037, 0.857124, 12.222401
-0.184354, -0.725443, 10.687717
0.256180, -0.390255, 10.290279
0.208296, 0.136469, 11.173740
0.117316, -0.811635, 9.722855
1.139640, 1.034295, 11.884819
-0.198719, -1.110909, 10.223244
0.143652, -0.227449, 10.271126
0.423774, -1.055843, 10.383652
0.502782, 0.093374, 11.039665
0.280122, -0.335188, 9.421185
0.818817, 0.725443, 11.884819
-0.021548, -1.015141, 10.462662
0.083797, -0.069432, 10.632652
0.380678, 0.016759, 11.018116
0.409409, -0.153229, 9.174580
0.746991, 0.572214, 11.705254
-0.165200, -1.211466, 10.235214
0.237026, 0.062249, 10.754753
0.383072, 0.189142, 10.582371
0.421380, -0.016759, 9.129093
0.445322, 0.418985, 11.197681
-0.002394, -1.017536, 10.196907
0.356736, 0.339977, 11.034878
0.201113, -0.335188, 10.618286
0.476446, 0.179565, 9.330204
0.407014, 0.407014, 11.135433
-0.184354, -1.070208, 9.866505
0.277727, 0.531513, 11.121067
0.299275, -0.047884, 10.821793
0.514753, 0.098162, 9.437943
0.328006, 0.418985, 10.527306
-0.009577, -1.206678, 9.976639
0.526724, 0.663194, 11.101913
0.306458, -0.155623, 10.498573
0.509965, 0.270545, 9.437943
0.268151, 0.136469, 10.084377
0.122104, -1.089362, 9.686939
0.624887, 0.756568, 10.967838
0.093374, -0.466869, 10.460266
0.687136, 0.277727, 10.395626
0.196325, -0.148441, 9.921574
-0.112527, -0.972046, 9.667786
0.651223, 0.881066, 11.140221
0.105345, -0.490811, 10.314220
0.581791, 0.205901, 10.709267
-0.038307, -0.265756, 9.998188
-0.011971, -0.739808, 9.543289
0.732626, 0.816423, 11.195290
-0.038307, -0.667982, 10.462662
0.380678, 0.203507, 10.864887
0.047884, -0.387861, 10.261551
0.069432, -0.656011, 9.232040
0.912191, 1.015141, 11.013329
-0.117316, -0.790087, 10.285492
0.495600, 0.007183, 11.408371
-0.165200, -0.553061, 10.627861
-0.035913, -0.445322, 9.246407
0.833182, 1.125275, 11.468227
-0.067038, -0.873884, 10.168175
0.294487, 0.057461, 11.899185
-0.155623, -0.751779, 10.802639
0.165200, -0.330400, 9.473858
0.845153, 1.118092, 11.262325
-0.244209, -1.067814, 9.950302
0.356736, 0.095768, 11.925518
-0.201113, -0.778116, 10.972626
0.227449, 0.052672, 9.425972
0.656011, 0.902614, 11.106701
0.114922, -1.122880, 9.947910
0.280122, 0.237026, 11.575966
-0.088585, -1.003170, 11.113884
0.260968, 0.246603, 9.758766
0.665588, 0.622493, 11.233597
0.038307, -0.914585, 10.046070
0.124499, -0.045490, 11.827358
0.050278, -0.924162, 11.204865
0.586579, 0.318429, 9.923965
0.517148, 0.347159, 10.912773
0.138864, -1.063025, 9.904812
0.258574, 0.059855, 11.741165
0.004788, -0.933739, 11.099522
0.588974, 0.339977, 10.232819
0.294487, 0.079009, 10.737995
0.366313, -0.919374, 9.804256
0.203507, 0.148441, 11.532871
-0.019154, -1.170764, 11.003750
0.723049, 0.727837, 11.159374
0.232238, -0.220267, 10.711658
0.076614, -0.703895, 10.228031
0.318429, 0.076614, 11.300632
-0.026336, -0.948104, 10.929531
1.015141, 0.677559, 11.326969
-0.167594, -0.502782, 10.955868
0.205901, -0.610522, 10.314220
0.217872, 0.263362, 11.101913
0.064643, -0.723049, 10.395626
0.907403, 0.600945, 11.681313
0.102951, -0.584185, 10.623074
0.306458, -0.368707, 9.928757
0.339977, -0.031125, 11.109097
0.016759, -0.732626, 10.160992
1.074996, 0.670377, 11.702858
-0.126893, -0.780510, 10.467449
-0.050278, -0.476446, 10.232819
0.531513, 0.239420, 11.310211
0.184354, -0.533907, 9.409214
0.876278, 0.519542, 11.978191
-0.069432, -0.893037, 10.381260
0.067038, -0.227449, 10.077194
0.629675, 0.330400, 10.998962
0.138864, -0.519542, 9.114727
0.876278, 0.770933, 11.899185
0.011971, -0.912191, 10.364498
0.074220, -0.045490, 10.002975
0.533907, 0.052672, 10.881649
0.344765, -0.026336, 9.045296
0.773327, 0.452504, 11.449074
-0.198719, -1.065420, 10.589554
0.105345, 0.057461, 10.352528
0.426168, 0.148441, 10.982204
0.478840, 0.165200, 8.987835
0.356736, 0.225055, 11.219231
0.095768, -0.967257, 10.627861
0.090980, 0.107739, 10.752361
0.335188, -0.098162, 10.730812
0.380678, 0.308852, 9.220070
0.354342, 0.124499, 10.967838
-0.023942, -0.998382, 9.880871
0.215478, 0.371101, 10.723629
0.373495, 0.141258, 11.154587
0.466869, 0.021548, 9.598354
0.349553, 0.134075, 9.727642
0.057461, -1.283292, 9.955090
0.497994, 0.584185, 10.888828
0.227449, -0.081403, 10.481815
0.711078, 0.217872, 10.189724
0.074220, -0.256180, 9.806652
0.253785, -1.096544, 9.871296
0.758962, 0.811635, 10.668564
-0.009577, -0.284910, 10.254368
0.823606, 0.344765, 10.998962
-0.165200, -0.311246, 9.701305
0.064643, -0.735020, 9.622295
0.727837, 0.830788, 11.039665
0.117316, -0.349553, 10.005371
0.713472, 0.316035, 10.771515
-0.215478, -0.459687, 9.919178
-0.023942, -0.744597, 9.469067
0.861913, 0.897826, 11.113884
-0.047884, -0.586579, 10.043678
0.493206, 0.296881, 11.018116
-0.124499, -0.502782, 10.467449
0.040701, -0.488417, 9.509769
0.756568, 0.931345, 11.180923
-0.083797, -0.773327, 10.225636
0.375890, 0.064643, 11.563995
-0.055067, -0.567426, 10.570400
-0.153229, -0.418985, 9.576809
0.696713, 0.790087, 11.374851
0.019154, -0.897826, 9.904812
0.265756, 0.294487, 11.925518
-0.222661, -0.826000, 11.080368
0.105345, -0.160412, 9.277531
0.790087, 0.699107, 10.862495
-0.067038, -0.768539, 10.058041
0.114922, 0.047884, 12.081142
-0.198719, -1.036689, 11.453861
0.272939, 0.098162, 9.746796
0.493206, 0.474052, 10.860100
0.208296, -0.991199, 9.931149
0.301669, 0.193930, 11.762714
-0.124499, -0.969652, 11.647793
0.347159, 0.239420, 10.448296
0.392649, 0.335188, 10.654198
0.390255, -0.713472, 10.096348
0.117316, 0.064643, 11.683704
-0.136469, -1.127669, 11.396400
0.703895, 0.476446, 10.462662
0.287304, 0.210690, 10.517727
0.229843, -0.869095, 10.218452
0.414197, 0.150835, 11.626244
-0.248997, -1.012747, 11.224018
0.701501, 0.423774, 10.998962
0.035913, -0.055067, 10.591949
0.368707, -0.907403, 10.340557
0.359130, 0.126893, 11.710041
-0.318429, -1.403002, 11.477802
0.691924, 0.617704, 11.324574
0.021548, -0.325611, 10.675747
0.363919, -0.469264, 10.228031
0.337582, 0.074220, 11.358093
-0.215478, -1.127669, 11.082760
1.065420, 0.646435, 11.803413
-0.122104, -0.481235, 10.630257
0.119710, -0.916979, 10.105927
0.385466, 0.371101, 11.358093
-0.162806, -1.031901, 10.374077
0.962469, 0.593762, 12.117054
-0.074220, -0.514753, 10.678139
0.395043, -0.335188, 10.113110
0.349553, 0.234632, 11.006145
0.009577, -1.060631, 9.907207
1.089362, 0.694319, 12.385208
-0.117316, -1.031901, 10.603920
0.052672, -0.536301, 10.292675
0.550666, 0.251391, 11.027695
0.117316, -0.466869, 9.287109
1.058237, 0.586579, 12.112267
-0.110133, -0.864307, 10.369289
0.229843, -0.141258, 10.132263
0.533907, 0.246603, 10.761936
0.270545, -0.368707, 8.930374
0.770933, 0.531513, 12.009315
0.158017, -0.981623, 10.517727
-0.035913, -0.119710, 10.163387
0.483629, -0.038307, 10.958263
0.237026, -0.086191, 8.963890
0.644040, 0.397438, 11.911156
-0.045490, -0.926556, 10.457874
-0.045490, -0.043096, 10.599133
0.560243, 0.110133, 10.965443
0.311246, -0.033519, 9.279926
0.404620, 0.304064, 11.147404
0.064643, -1.046266, 10.541672
0.246603, 0.193930, 10.764332
0.258574, -0.146046, 10.371681
0.373495, 0.169988, 9.241619
0.320823, 0.237026, 11.346123
0.160412, -1.015141, 10.022129
0.244209, 0.308852, 11.063606
0.296881, -0.227449, 10.726025
0.577003, 0.210690, 9.701305
0.210690, 0.225055, 10.407597
0.067038, -1.091756, 9.945515
0.349553, 0.572214, 11.250355
0.299275, -0.328006, 10.661381
0.509965, 0.385466, 9.653423
0.134075, 0.021548, 10.196907
0.342371, -0.727837, 9.641449
0.497994, 0.450110, 10.898407
0.215478, -0.411803, 10.261551
0.493206, 0.390255, 10.285492
0.158017, -0.011971, 9.832989
0.191536, -0.732626, 9.315838
0.541090, 0.773327, 11.154587
0.167594, -0.608127, 10.244789
0.624887, 0.380678, 10.532093
0.007183, -0.198719, 10.060436
0.122104, -0.670377, 9.543289
0.555455, 0.658406, 11.202469
0.045490, -0.787692, 10.177753
0.438139, 0.459687, 11.142616
-0.117316, -0.304064, 10.108318
0.181959, -0.397438, 9.437943
0.682348, 0.723049, 11.140221
-0.186748, -0.852336, 10.354923
0.361524, 0.280122, 11.537659
-0.179565, -0.483629, 10.496181
-0.033519, -0.201113, 9.457096
0.694319, 0.526724, 11.180923
0.067038, -0.737414, 10.093956
0.196325, 0.198719, 11.815388
-0.237026, -0.773327, 10.991779
0.033519, -0.119710, 9.665394
0.612916, 0.723049, 11.042061
-0.026336, -0.888249, 9.854534
0.193930, 0.222661, 12.394783
-0.213084, -0.905008, 11.121067
0.280122, 0.043096, 10.081985
0.493206, 0.577003, 10.934319
0.081403, -0.998382, 9.955090
0.244209, 0.268151, 11.753136
-0.220267, -0.984017, 11.204865
0.289698, 0.378284, 10.206482
0.411803, 0.294487, 10.757149
0.366313, -0.785298, 9.794678
0.191536, 0.301669, 11.942280
-0.272939, -1.338359, 11.370064
0.483629, 0.359130, 10.486603
0.251391, 0.270545, 11.058819
0.184354, -1.005565, 9.955090
0.191536, 0.059855, 11.654976
