0.665588, 0.938527, 10.958263
0.043096, -0.100556, 10.249577
0.497994, -0.165200, 11.073185
-0.220267, -1.113304, 10.733208
-0.287304, -0.246603, 10.594341
0.624887, 0.684742, 10.996571
-0.035913, -0.205901, 10.364498
0.584185, -0.301669, 10.828976
-0.079009, -0.986411, 10.247185
0.184354, -0.234632, 10.321404
0.505177, 0.754174, 11.099522
-0.009577, -0.265756, 9.933544
0.574608, -0.148441, 10.802639
-0.014365, -0.981623, 10.398018
0.146046, -0.040701, 10.907982
0.703895, 0.735020, 10.934319
-0.107739, -0.524330, 9.856930
0.541090, -0.239420, 10.867283
0.007183, -0.634464, 10.280704
0.325611, 0.330400, 10.144234
0.775721, 0.258574, 10.680534
-0.251391, -0.409409, 10.196907
0.859519, -0.155623, 11.063606
-0.241814, -0.553061, 10.043678
0.490811, 0.476446, 10.297462
0.658406, 0.270545, 11.386826
-0.129287, -0.538695, 9.888054
0.596156, -0.361524, 10.790668
-0.155623, -0.548272, 10.160992
0.476446, 0.541090, 10.462662
0.744597, 0.433351, 10.965443
-0.160412, -0.591368, 10.129868
0.433351, -0.287304, 11.147404
-0.033519, -0.390255, 10.759544
0.402226, 0.821211, 10.132263
0.562637, 0.208296, 10.666168
-0.028730, -0.560243, 10.117897
0.639252, -0.325611, 10.771515
0.043096, -0.301669, 10.122684
0.409409, 0.952892, 10.139446
0.636858, -0.304064, 11.322182
0.043096, -0.428562, 10.292675
0.342371, -0.155623, 10.486603
-0.102951, -0.074220, 10.462662
0.684742, 0.861913, 10.855312
0.438139, -0.656011, 10.462662
0.146046, -0.105345, 10.213665
0.354342, -0.359130, 10.563217
0.141258, 0.067038, 10.412384
0.656011, 1.017536, 10.376472
0.004788, -0.672771, 10.479420
0.210690, -0.421380, 10.850521
0.380678, -0.100556, 10.510548
0.000000, 0.320823, 9.849747
0.653617, 1.209072, 10.632652
0.071826, -1.218649, 10.393230
0.349553, -0.301669, 10.711658
0.079009, -0.342371, 10.225636
0.009577, 0.414197, 10.383652
0.828394, 0.689530, 10.828976
-0.158017, -1.194707, 10.043678
0.320823, 0.064643, 10.680534
0.225055, -0.153229, 10.409988
0.280122, 0.023942, 10.139446
0.682348, 0.725443, 10.821793
-0.399832, -1.352724, 10.081985
0.361524, 0.004788, 10.907982
0.232238, -0.335188, 10.706871
0.079009, 0.344765, 10.055649
0.579397, 0.457293, 11.056423
-0.299275, -1.309628, 10.055649
0.545878, 0.454898, 11.228806
-0.110133, -0.311246, 10.386047
0.162806, 0.390255, 10.218452
0.770933, -0.093374, 11.121067
-0.632069, -1.280898, 10.113110
0.608127, 0.043096, 10.828976
0.270545, 0.342371, 10.505756
0.213084, 0.129287, 10.541672
0.462081, 0.158017, 10.960655
-0.380678, -0.866701, 10.254368
0.639252, 0.416591, 10.922348
0.023942, -0.282516, 10.733208
0.289698, 0.399832, 10.479420
0.486023, -0.272939, 11.192894
-0.313640, -1.161188, 10.223244
0.691924, 0.373495, 11.073185
0.251391, 0.059855, 10.515335
0.246603, 0.227449, 10.335770
0.440533, -0.624887, 10.817005
-0.234632, -0.550666, 10.232819
0.840365, 0.526724, 10.967838
0.045490, -0.476446, 10.208878
0.414197, 0.107739, 10.972626
0.428562, -0.778116, 10.711658
-0.246603, -0.270545, 10.323799
0.766145, 0.282516, 10.807426
-0.076614, -0.395043, 10.603920
0.577003, 0.098162, 10.955868
0.284910, -0.653617, 10.314220
-0.189142, -0.445322, 10.457874
0.667982, 0.682348, 11.140221
0.021548, -0.294487, 10.156204
0.553061, 0.038307, 10.979809
0.122104, -1.046266, 10.402805
0.035913, -0.179565, 10.699688
0.888249, 0.579397, 10.848129
-0.232238, -0.720655, 10.005371
0.656011, 0.090980, 11.226414
0.148441, -0.823606, 10.333374
0.007183, 0.363919, 10.481815
0.610522, 0.057461, 11.080368
-0.268151, -0.737414, 10.110714
0.991199, 0.086191, 10.886436
-0.117316, -0.746991, 10.005371
0.225055, 0.160412, 10.457874
0.799664, 0.160412, 10.943897
-0.356736, -0.577003, 9.868900
0.727837, 0.210690, 11.056423
-0.332794, -0.634464, 10.065224
0.438139, 0.000000, 10.752361
0.778116, 0.248997, 10.668564
-0.452504, -0.627281, 9.629478
0.976834, 0.026336, 11.226414
-0.138864, -0.713472, 9.828197
0.440533, 0.428562, 10.275913
0.442927, 0.442927, 10.915165
-0.222661, -0.720655, 10.050858
0.818817, 0.124499, 10.970234
-0.438139, -0.667982, 9.832989
0.550666, 0.550666, 10.536880
0.797269, 0.411803, 11.209652
-0.268151, -0.708684, 9.646240
0.507571, -0.368707, 11.056423
-0.165200, -0.055067, 10.204086
0.519542, 0.256180, 10.510548
0.402226, 0.177171, 10.594341
-0.308852, -0.411803, 10.244789
0.622493, -0.047884, 11.226414
-0.179565, -0.380678, 10.299858
0.531513, 0.684742, 10.465057
0.244209, -0.038307, 10.989388
-0.146046, -0.766145, 10.261551
0.469264, -0.318429, 10.879253
-0.270545, -0.045490, 10.172962
0.600945, 0.656011, 10.692505
0.239420, -0.550666, 10.663776
0.019154, -0.126893, 10.407597
0.177171, -0.028730, 10.623074
0.057461, 0.193930, 10.230423
0.723049, 0.363919, 10.694901
0.098162, -0.742203, 10.283096
0.131681, -0.179565, 10.259155
0.524330, -0.244209, 10.333374
0.035913, 0.335188, 10.206482
0.567426, 0.414197, 10.419567
0.021548, -0.500388, 10.544064
0.407014, -0.234632, 10.776302
0.328006, 0.050278, 10.589554
0.038307, 0.143652, 10.146626
0.720655, 0.505177, 10.611103
0.000000, -1.189919, 10.014946
0.497994, 0.325611, 10.728420
0.375890, 0.052672, 10.127472
0.153229, 0.268151, 10.122684
0.718261, 0.450110, 10.757149
-0.035913, -1.137246, 9.890450
0.545878, 0.390255, 10.776302
0.318429, -0.464475, 10.043678
0.114922, 0.258574, 10.302250
0.667982, 0.507571, 10.879253
-0.126893, -1.118092, 9.718063
0.629675, 0.462081, 10.788273
0.167594, -0.543484, 10.596737
0.354342, 0.342371, 10.086773
0.826000, 0.184354, 10.910378
-0.366313, -1.278504, 10.077194
0.694319, 0.052672, 11.164162
0.184354, 0.196325, 10.235214
0.193930, 0.462081, 9.943119
0.725443, -0.023942, 11.008541
-0.181959, -0.919374, 9.995792
0.687136, 0.201113, 10.805035
0.155623, -0.272939, 10.405201
0.237026, 0.090980, 10.606316
0.694319, 0.208296, 11.106701
-0.454898, -0.962469, 10.012550
0.653617, 0.593762, 11.068394
0.052672, -0.272939, 10.893620
0.392649, 0.469264, 10.244789
0.608127, -0.304064, 11.039665
-0.397438, -0.792481, 10.012550
0.814029, 0.366313, 11.171345
0.205901, -0.122104, 10.278309
0.196325, 0.560243, 10.062832
0.433351, -0.557849, 11.111492
-0.227449, -0.457293, 10.335770
0.758962, 0.232238, 10.496181
-0.004788, -0.098162, 10.304646
0.509965, 0.126893, 10.860100
0.495600, -0.792481, 10.874466
-0.423774, -0.624887, 9.957485
0.656011, 0.418985, 10.867283
0.126893, -0.090980, 10.797852
0.488417, 0.009577, 10.534489
0.090980, -0.816423, 10.587162
-0.129287, -0.426168, 10.354923
0.804452, 0.435745, 10.941502
0.019154, -0.337582, 10.115501
0.277727, 0.251391, 10.747574
0.138864, -1.187524, 10.625469
-0.016759, -0.153229, 10.400414
0.574608, 0.294487, 10.613495
-0.124499, -0.260968, 10.386047
0.562637, -0.071826, 10.769119
0.002394, -1.084573, 10.472240
-0.196325, 0.105345, 10.639832
0.624887, 0.414197, 10.924744
-0.035913, -0.588974, 10.393230
0.488417, -0.100556, 10.805035
-0.102951, -0.993594, 10.261551
0.136469, 0.256180, 10.333374
0.730232, 0.126893, 10.929531
-0.313640, -0.292093, 9.950302
0.531513, 0.138864, 10.850521
-0.134075, -0.706290, 10.031704
0.253785, 0.105345, 10.836159
0.586579, 0.512359, 10.747574
-0.313640, -0.543484, 9.873688
0.881066, -0.251391, 10.972626
-0.117316, -1.017536, 9.933544
0.371101, 0.383072, 10.599133
0.653617, 0.335188, 10.718842
-0.229843, -0.732626, 10.137051
0.617704, -0.045490, 10.975021
-0.244209, -0.478840, 10.326191
0.462081, 0.366313, 10.510548
0.665588, 0.090980, 11.018116
-0.196325, -0.646435, 9.890450
0.727837, 0.100556, 11.061214
-0.110133, -0.735020, 10.053253
0.356736, 0.514753, 10.544064
0.754174, 0.495600, 11.068394
-0.466869, 0.866701, 10.386047
-0.275333, -0.644040, 10.163387
0.677559, -0.320823, 11.312603
-0.287304, -0.217872, 10.206482
0.852336, 0.921768, 10.400414
0.462081, -0.158017, 11.030087
0.009577, -0.481235, 10.402805
0.538695, -0.100556, 10.704475
-0.189142, -0.076614, 10.311829
0.735020, 0.993594, 10.886436
0.361524, -0.387861, 10.553642
0.090980, -0.407014, 10.395626
0.493206, -0.421380, 10.393230
-0.129287, 0.189142, 10.374077
0.916979, 0.840365, 10.484211
0.205901, -0.454898, 10.570400
0.167594, -0.486023, 10.812214
0.433351, -0.040701, 10.747574
-0.067038, 0.105345, 10.139446
0.955287, 0.924162, 10.647015
0.000000, -0.960075, 10.532093
0.308852, -0.481235, 10.553642
0.536301, 0.040701, 10.362106
-0.203507, 0.100556, 10.084377
1.055843, 1.110909, 11.255142
-0.055067, -1.137246, 10.223244
0.220267, -0.193930, 10.737995
0.356736, -0.155623, 10.287884
0.100556, 0.153229, 10.280704
1.201890, 0.727837, 10.759544
-0.486023, -1.333570, 9.617508
0.471658, -0.193930, 11.121067
0.476446, -0.110133, 10.529701
0.033519, 0.318429, 9.868900
0.833182, 0.572214, 11.336544
-0.387861, -1.386243, 10.314220
0.517148, -0.373495, 10.869675
0.232238, 0.316035, 10.455479
-0.138864, 0.225055, 10.144234
0.869095, 0.272939, 11.298237
-0.282516, -1.189919, 9.737217
0.316035, 0.126893, 10.848129
0.363919, -0.129287, 10.783485
0.043096, 0.268151, 10.201694
0.928950, 0.081403, 11.145008
-0.833182, -1.328782, 9.667786
0.667982, 0.081403, 10.793060
0.428562, 0.169988, 10.685322
-0.179565, 0.418985, 9.840168
0.684742, -0.263362, 11.451469
-0.495600, -1.051054, 10.230423
0.624887, -0.155623, 11.135433
0.155623, 0.256180, 10.603920
0.028730, 0.167594, 10.211269
0.811635, -0.402226, 11.516109
-0.679953, -1.089362, 10.314220
0.366313, 0.533907, 10.591949
0.289698, 0.275333, 10.745178
0.229843, -0.146046, 10.388443
0.708684, -0.629675, 10.807426
-0.490811, -0.605733, 9.957485
0.727837, 0.258574, 10.706871
0.399832, -0.150835, 10.869675
0.076614, 0.083797, 10.299858
0.447716, -0.512359, 10.888828
-0.165200, -0.543484, 10.297462
0.672771, 0.366313, 11.137829
0.090980, -0.361524, 10.515335
0.268151, 0.289698, 10.800243
0.562637, -1.158793, 10.924744
-0.423774, -0.354342, 10.443508
0.852336, 0.624887, 10.761936
0.002394, -0.023942, 10.187328
0.603339, -0.239420, 10.699688
0.162806, -0.936133, 10.587162
-0.143652, -0.232238, 10.244789
1.060631, 0.715866, 10.706871
-0.143652, -0.507571, 10.242397
0.744597, 0.021548, 10.998962
-0.011971, -0.890643, 10.311829
-0.086191, -0.090980, 10.465057
1.010353, 0.407014, 11.484985
-0.117316, -0.256180, 10.000580
0.794875, -0.064643, 10.568008
-0.002394, -0.919374, 10.177753
0.088585, -0.045490, 10.807426
0.957681, 0.732626, 10.996571
-0.301669, -0.395043, 9.775524
0.727837, -0.356736, 11.255142
0.026336, -0.790087, 10.254368
0.169988, 0.114922, 10.216061
1.058237, 0.603339, 10.673351
-0.344765, -0.538695, 9.835381
0.826000, -0.160412, 11.176136
-0.160412, -0.440533, 10.005371
0.035913, 0.371101, 10.204086
0.991199, 0.435745, 11.283875
-0.368707, -0.476446, 9.662998
0.782904, -0.505177, 10.776302
-0.234632, -0.428562, 9.993397
0.497994, 0.450110, 10.572796
0.991199, 0.648829, 10.943897
-0.471658, -0.486023, 9.540894
0.557849, -0.495600, 11.013329
-0.031125, -0.150835, 10.663776
0.464475, 0.739808, 10.062832
0.545878, 0.090980, 10.599133
-0.119710, -0.459687, 10.053253
0.541090, -0.514753, 10.967838
-0.205901, 0.112527, 9.959881
0.272939, 0.744597, 10.184933
0.507571, -0.464475, 11.073185
-0.150835, -0.409409, 10.160992
0.335188, -0.313640, 10.850521
-0.191536, 0.217872, 10.426750
0.450110, 0.378284, 11.063606
0.337582, -0.555455, 10.678139
-0.258574, 0.129287, 10.129868
0.569820, -0.234632, 10.754753
-0.158017, 0.107739, 10.141838
0.735020, 0.675165, 10.443508
-0.045490, -0.679953, 10.448296
0.205901, -0.035913, 10.582371
0.536301, -0.205901, 10.244789
-0.179565, 0.435745, 10.120293
0.732626, 0.768539, 10.299858
0.153229, -1.161188, 10.285492
0.414197, -0.126893, 10.436325
0.356736, -0.248997, 10.151417
0.043096, 0.222661, 10.127472
0.809240, 0.469264, 10.699688
0.043096, -1.130063, 10.158600
0.289698, 0.450110, 10.584766
0.502782, -0.237026, 10.240002
0.208296, 0.057461, 10.302250
0.881066, 0.497994, 10.711658
-0.150835, -1.046266, 9.856930
0.495600, -0.177171, 10.692505
0.440533, -0.244209, 10.419567
0.002394, 0.237026, 10.079590
0.751779, 0.553061, 10.872070
-0.055067, -1.134851, 10.129868
0.608127, 0.354342, 10.972626
0.119710, -0.239420, 10.201694
0.418985, 0.742203, 9.018959
-0.272939, -1.991976, 11.006145
-0.284910, -2.181118, 10.036495
2.011129, 3.643975, 10.022129
-0.452504, -3.306393, 11.932701
-0.162806, -0.169988, 12.715607
1.082179, 1.371878, 8.396465
-0.845153, -0.440533, 9.471462
0.979228, -0.627281, 10.151417
-0.445322, 0.976834, 9.840168
0.658406, 0.639252, 10.311829
0.122104, -1.486799, 11.403584
-0.153229, -0.854730, 10.072407
0.826000, 1.857901, 11.259930
0.663194, -1.450886, 10.326191
0.565032, 0.845153, 10.287884
0.174777, -1.230620, 11.180923
-0.517148, -0.837971, 10.591949
0.845153, 0.847548, 11.121067
-0.155623, -0.172383, 10.884041
0.756568, -0.205901, 10.929531
-0.150835, -0.481235, 11.044453
0.196325, -0.852336, 10.259155
0.751779, 0.562637, 10.939110
-0.289698, 0.134075, 9.974243
0.936133, -0.258574, 10.544064
-0.481235, -0.495600, 10.589554
-0.086191, -0.495600, 10.247185
0.802058, 1.015141, 10.972626
-0.107739, -0.253785, 10.333374
0.849942, -0.438139, 10.565613
-0.296881, -0.684742, 10.706871
0.234632, -0.241814, 10.838551
0.814029, 0.761356, 11.262325
-0.375890, -0.557849, 10.388443
0.605733, -0.414197, 11.101913
-0.220267, -0.342371, 10.611103
0.229843, -0.129287, 10.469845
0.610522, 0.438139, 11.006145
-0.181959, -0.732626, 10.043678
0.646435, -0.021548, 10.752361
-0.028730, -0.409409, 9.921574
0.241814, 0.129287, 10.589554
0.600945, 0.569820, 11.180923
-0.177171, -0.744597, 9.770737
0.430956, -0.100556, 10.740391
0.100556, -0.339977, 10.287884
0.363919, 0.215478, 10.611103
0.454898, 0.342371, 11.161770
-0.177171, -0.895432, 10.240002
0.399832, 0.313640, 11.200077
-0.043096, -0.395043, 10.031704
0.363919, 0.158017, 10.146626
0.387861, 0.323217, 11.405979
-0.146046, -0.778116, 10.278309
0.533907, -0.088585, 11.080368
-0.019154, -0.256180, 10.184933
0.363919, 0.112527, 9.945515
0.407014, 0.545878, 11.310211
-0.110133, -0.945710, 9.890450
0.308852, -0.023942, 11.101913
0.122104, -0.399832, 10.448296
0.493206, 0.263362, 9.986217
0.368707, 0.225055, 11.077972
-0.095768, -0.919374, 10.194511
0.478840, 0.179565, 10.994175
0.122104, -0.248997, 10.426750
0.380678, 0.316035, 9.955090
0.344765, 0.198719, 10.924744
0.191536, -0.610522, 10.105927
0.457293, 0.079009, 10.632652
0.098162, -0.299275, 10.280704
0.529119, 0.598551, 10.029312
0.205901, 0.064643, 10.539276
0.344765, -0.565032, 10.256760
0.308852, 0.100556, 10.642227
0.205901, -0.074220, 10.172962
0.770933, 0.677559, 10.053253
-0.040701, -0.426168, 10.596737
0.447716, -0.689530, 10.520123
0.323217, 0.155623, 10.587162
0.208296, 0.088585, 10.359711
0.713472, 0.500388, 10.309433
-0.040701, -0.363919, 10.345345
0.493206, -0.502782, 10.503365
0.294487, 0.124499, 10.568008
0.193930, 0.014365, 10.244789
0.895432, 0.553061, 10.481815
-0.052672, -0.610522, 9.986217
0.385466, -0.198719, 10.690113
0.409409, 0.143652, 10.716446
0.806846, 0.318429, 10.726025
-0.237026, -0.780510, 10.170570
0.354342, -0.011971, 10.771515
0.502782, 0.189142, 10.807426
0.107739, -0.052672, 10.000580
0.780510, 0.409409, 11.197681
-0.138864, -0.845153, 10.065224
0.229843, -0.141258, 10.474632
0.387861, 0.143652, 11.099522
0.177171, -0.007183, 10.041283
0.711078, 0.227449, 11.109097
-0.277727, -0.919374, 9.900024
0.320823, -0.052672, 10.565613
0.533907, 0.512359, 11.077972
0.222661, -0.155623, 9.682152
0.526724, -0.014365, 11.288662
-0.193930, -0.972046, 10.132263
0.452504, 0.241814, 10.529701
0.323217, 0.280122, 11.058819
0.090980, -0.366313, 10.187328
0.337582, 0.162806, 11.374851
-0.095768, -0.694319, 10.292675
0.304064, 0.203507, 10.546459
0.294487, 0.047884, 11.087547
0.260968, -0.117316, 10.192116
0.105345, -0.213084, 11.288662
-0.117316, -0.945710, 10.395626
0.296881, 0.493206, 10.481815
0.337582, 0.409409, 11.145008
0.174777, -0.452504, 10.137051
-0.014365, -0.390255, 11.111492
0.079009, -0.493206, 10.472240
0.225055, 0.155623, 10.498573
0.035913, -0.141258, 10.984596
0.301669, -0.464475, 10.378864
-0.062249, -0.225055, 11.015724
0.114922, -0.751779, 10.536880
0.356736, 0.553061, 10.915165
0.071826, -0.074220, 10.946289
0.469264, -0.620098, 10.515335
