0.280122, -0.198719, 10.575188
0.196325, -0.169988, 10.539276
0.256180, -0.208296, 10.541672
0.201113, -0.179565, 10.536880
0.201113, -0.138864, 10.591949
0.232238, -0.179565, 10.611103
0.222661, -0.169988, 10.484211
0.172383, -0.119710, 10.558430
0.253785, -0.169988, 10.407597
0.222661, -0.172383, 10.654198
0.179565, -0.179565, 10.579979
0.253785, -0.126893, 10.606316
0.205901, -0.172383, 10.534489
0.248997, -0.095768, 10.546459
0.246603, -0.143652, 10.520123
0.179565, -0.143652, 10.517727
0.270545, -0.172383, 10.572796
0.239420, -0.196325, 10.558430
0.136469, -0.098162, 10.534489
0.210690, -0.150835, 10.620678
0.232238, -0.232238, 10.532093
0.220267, -0.225055, 10.491394
0.248997, -0.201113, 10.694901
0.220267, -0.193930, 10.618286
0.282516, -0.165200, 10.611103
0.217872, -0.136469, 10.632652
0.210690, -0.177171, 10.560825
0.282516, -0.062249, 10.630257
0.227449, -0.191536, 10.560825
0.268151, -0.150835, 10.515335
0.292093, -0.100556, 10.611103
0.263362, -0.167594, 10.572796
0.306458, -0.165200, 10.491394
0.272939, -0.093374, 10.546459
0.328006, -0.122104, 10.603920
0.227449, -0.148441, 10.546459
0.246603, -0.172383, 10.536880
0.296881, -0.138864, 10.556034
0.265756, -0.150835, 10.606316
0.351948, -0.131681, 10.596737
0.258574, -0.138864, 10.500969
0.366313, -0.153229, 10.596737
0.299275, -0.110133, 10.587162
0.368707, -0.093374, 10.613495
0.268151, -0.124499, 10.520123
0.294487, -0.110133, 10.599133
0.251391, -0.165200, 10.520123
0.335188, -0.167594, 10.579979
0.304064, -0.122104, 10.515335
0.272939, -0.110133, 10.596737
0.349553, -0.129287, 10.520123
0.301669, -0.076614, 10.625469
0.354342, -0.114922, 10.551247
0.318429, -0.153229, 10.532093
0.311246, -0.122104, 10.584766
0.306458, -0.158017, 10.551247
0.332794, -0.155623, 10.577583
0.347159, -0.158017, 10.582371
0.318429, -0.146046, 10.623074
0.363919, -0.172383, 10.551247
0.356736, -0.146046, 10.584766
0.366313, -0.141258, 10.515335
0.342371, -0.093374, 10.582371
0.361524, -0.129287, 10.541672
0.363919, -0.143652, 10.587162
0.289698, -0.177171, 10.546459
0.323217, -0.160412, 10.568008
0.323217, -0.155623, 10.601524
0.311246, -0.138864, 10.591949
0.306458, -0.095768, 10.575188
0.284910, -0.153229, 10.587162
0.342371, -0.155623, 10.584766
0.304064, -0.141258, 10.575188
0.284910, -0.160412, 10.558430
0.265756, -0.158017, 10.591949
0.359130, -0.172383, 10.577583
0.354342, -0.148441, 10.591949
0.244209, -0.153229, 10.524910
0.217872, -0.172383, 10.632652
0.282516, -0.158017, 10.539276
0.251391, -0.114922, 10.630257
0.189142, -0.143652, 10.594341
0.246603, -0.119710, 10.512939
0.239420, -0.146046, 10.524910
0.265756, -0.155623, 10.548855
0.169988, -0.129287, 10.575188
0.217872, -0.162806, 10.656593
0.246603, -0.181959, 10.558430
0.189142, -0.124499, 10.553642
0.251391, -0.155623, 10.563217
0.225055, -0.131681, 10.536880
0.258574, -0.169988, 10.658985
0.237026, -0.126893, 10.529701
0.225055, -0.158017, 10.527306
0.169988, -0.102951, 10.512939
0.282516, -0.174777, 10.625469
0.138864, -0.131681, 10.546459
0.275333, -0.107739, 10.596737
0.186748, -0.126893, 10.517727
0.172383, -0.122104, 10.606316
0.232238, -0.174777, 10.627861
0.169988, -0.162806, 10.673351
0.203507, -0.179565, 10.582371
0.272939, -0.193930, 10.563217
0.189142, -0.160412, 10.553642
0.208296, -0.143652, 10.608707
0.251391, -0.177171, 10.441113
0.248997, -0.184354, 10.618286
0.193930, -0.126893, 10.632652
0.220267, -0.165200, 10.584766
0.244209, -0.117316, 10.558430
0.203507, -0.193930, 10.594341
0.265756, -0.158017, 10.565613
0.220267, -0.198719, 10.623074
0.260968, -0.186748, 10.510548
0.227449, 0.021548, 10.477028
0.258574, -0.064643, 10.587162
0.258574, -0.167594, 10.436325
0.296881, -0.186748, 10.594341
0.272939, -0.160412, 10.599133
0.213084, -0.141258, 10.551247
0.294487, -0.172383, 10.632652
0.280122, -0.186748, 10.532093
0.275333, -0.146046, 10.611103
0.251391, -0.213084, 10.579979
0.294487, -0.198719, 10.539276
0.253785, -0.079009, 10.627861
0.287304, -0.198719, 10.563217
0.263362, -0.131681, 10.565613
0.265756, -0.069432, 10.599133
0.246603, -0.158017, 10.508152
0.335188, -0.141258, 10.512939
0.337582, -0.158017, 10.541672
0.301669, -0.172383, 10.596737
0.311246, -0.124499, 10.534489
0.287304, -0.203507, 10.618286
0.328006, -0.100556, 10.505756
0.373495, -0.158017, 10.611103
0.335188, -0.162806, 10.563217
0.299275, -0.122104, 10.517727
0.301669, -0.134075, 10.539276
0.280122, -0.146046, 10.599133
0.323217, -0.057461, 10.512939
0.289698, -0.162806, 10.527306
0.308852, -0.107739, 10.529701
0.349553, -0.095768, 10.534489
0.356736, -0.107739, 10.584766
0.282516, -0.098162, 10.570400
0.359130, -0.117316, 10.584766
0.304064, -0.112527, 10.510548
0.284910, -0.117316, 10.637440
0.296881, -0.153229, 10.527306
0.299275, -0.112527, 10.546459
0.304064, -0.076614, 10.611103
0.359130, -0.150835, 10.623074
0.287304, -0.136469, 10.591949
0.351948, -0.081403, 10.615891
0.268151, -0.129287, 10.572796
0.323217, -0.129287, 10.568008
0.318429, -0.122104, 10.553642
0.368707, -0.150835, 10.558430
0.318429, -0.119710, 10.630257
0.335188, -0.146046, 10.594341
0.296881, -0.141258, 10.579979
0.332794, -0.167594, 10.556034
0.308852, -0.134075, 10.599133
0.284910, -0.177171, 10.544064
0.253785, -0.150835, 10.512939
0.258574, -0.124499, 10.582371
0.268151, -0.131681, 10.534489
0.277727, -0.146046, 10.589554
0.318429, -0.088585, 10.666168
0.371101, -0.102951, 10.548855
0.260968, -0.155623, 10.486603
0.270545, -0.160412, 10.611103
0.282516, -0.203507, 10.565613
0.318429, -0.172383, 10.589554
0.270545, -0.122104, 10.579979
0.287304, -0.134075, 10.699688
0.275333, -0.167594, 10.599133
0.184354, -0.131681, 10.596737
0.258574, -0.119710, 10.599133
0.193930, -0.138864, 10.630257
0.232238, -0.131681, 10.591949
0.277727, -0.117316, 10.551247
0.213084, -0.124499, 10.544064
0.191536, -0.184354, 10.630257
0.203507, -0.143652, 10.560825
0.210690, -0.174777, 10.623074
0.167594, -0.158017, 10.515335
0.246603, -0.129287, 10.577583
0.189142, -0.105345, 10.699688
0.213084, -0.112527, 10.532093
0.208296, -0.146046, 10.572796
0.225055, -0.162806, 10.575188
0.215478, -0.146046, 10.534489
0.239420, -0.107739, 10.599133
0.270545, -0.167594, 10.579979
0.196325, -0.129287, 10.522518
0.215478, -0.119710, 10.579979
0.241814, -0.201113, 10.560825
0.248997, -0.198719, 10.536880
0.232238, -0.138864, 10.546459
0.241814, -0.169988, 10.575188
0.215478, -0.181959, 10.512939
0.232238, -0.124499, 10.539276
0.205901, -0.165200, 10.635044
0.263362, -0.366313, 10.596737
0.215478, -0.143652, 10.524910
0.186748, -0.213084, 10.575188
0.246603, -0.081403, 10.584766
0.239420, -0.141258, 10.572796
0.272939, -0.181959, 10.572796
0.256180, -0.174777, 10.603920
0.292093, -0.193930, 10.558430
0.280122, -0.172383, 10.546459
0.244209, -0.160412, 10.563217
0.270545, -0.153229, 10.618286
0.220267, -0.114922, 10.718842
0.251391, -0.158017, 10.544064
0.318429, -0.222661, 10.548855
0.316035, -0.088585, 10.565613
0.316035, -0.122104, 10.527306
0.256180, -0.124499, 10.649410
0.299275, -0.107739, 10.568008
0.323217, -0.148441, 10.527306
0.313640, -0.098162, 10.596737
0.301669, -0.141258, 10.637440
0.263362, -0.160412, 10.548855
0.313640, -0.093374, 10.587162
0.330400, -0.141258, 10.589554
0.308852, -0.114922, 10.544064
0.313640, -0.114922, 10.663776
0.361524, -0.201113, 10.563217
0.301669, -0.088585, 10.558430
0.354342, -0.102951, 10.568008
0.294487, -0.158017, 10.553642
0.292093, -0.114922, 10.639832
0.265756, -0.155623, 10.469845
0.313640, -0.117316, 10.563217
0.318429, -0.055067, 10.570400
0.265756, -0.107739, 10.515335
0.294487, -0.028730, 10.556034
0.320823, -0.114922, 10.524910
0.280122, -0.160412, 10.603920
0.328006, -0.090980, 10.524910
0.318429, -0.129287, 10.594341
0.282516, -0.146046, 10.618286
0.301669, -0.088585, 10.560825
0.294487, -0.177171, 10.582371
0.282516, -0.158017, 10.527306
0.337582, -0.141258, 10.594341
0.318429, -0.196325, 10.560825
0.253785, -0.193930, 10.575188
0.323217, -0.177171, 10.611103
0.344765, -0.186748, 10.477028
0.282516, -0.167594, 10.601524
0.284910, -0.193930, 10.488998
0.299275, -0.090980, 10.465057
0.304064, -0.057461, 10.534489
0.272939, -0.158017, 10.536880
0.296881, -0.146046, 10.632652
0.277727, -0.114922, 10.644623
0.277727, -0.217872, 10.627861
0.349553, -0.158017, 10.536880
0.265756, -0.153229, 10.678139
0.296881, -0.148441, 10.522518
0.227449, -0.189142, 10.644623
0.213084, -0.143652, 10.575188
0.272939, -0.146046, 10.594341
0.299275, -0.083797, 10.618286
0.241814, -0.124499, 10.553642
0.253785, -0.146046, 10.584766
0.217872, -0.110133, 10.479420
0.265756, -0.093374, 10.534489
0.213084, -0.117316, 10.491394
0.172383, -0.158017, 10.498573
0.248997, -0.158017, 10.579979
0.234632, -0.124499, 10.553642
0.205901, -0.146046, 10.596737
0.193930, -0.217872, 10.661381
0.258574, -0.126893, 10.606316
0.160412, -0.124499, 10.508152
0.191536, -0.189142, 10.565613
0.229843, -0.112527, 10.584766
0.234632, -0.071826, 10.558430
0.220267, -0.208296, 10.584766
0.196325, -0.155623, 10.584766
0.167594, -0.150835, 10.594341
0.232238, -0.150835, 10.484211
0.246603, -0.155623, 10.520123
0.258574, -0.126893, 10.591949
0.160412, -0.181959, 10.465057
0.234632, -0.138864, 10.544064
0.203507, -0.143652, 10.342953
0.112527, -0.055067, 10.656593
0.270545, -0.268151, 10.568008
0.323217, -0.387861, 10.627861
0.296881, -0.148441, 10.666168
0.150835, -0.177171, 10.551247
0.215478, -0.047884, 10.611103
0.217872, -0.146046, 10.599133
0.215478, -0.184354, 10.611103
0.260968, -0.203507, 10.603920
0.280122, -0.184354, 10.527306
0.251391, -0.150835, 10.587162
0.237026, -0.083797, 10.656593
0.284910, -0.205901, 10.450691
0.311246, -0.136469, 10.491394
0.292093, -0.148441, 10.544064
0.275333, -0.263362, 10.575188
0.265756, -0.143652, 10.579979
0.260968, -0.179565, 10.532093
0.251391, -0.203507, 10.568008
0.260968, -0.093374, 10.558430
0.289698, -0.155623, 10.637440
0.344765, -0.205901, 10.450691
0.282516, -0.102951, 10.584766
0.282516, -0.153229, 10.599133
0.301669, -0.074220, 10.740391
0.282516, -0.112527, 10.603920
0.289698, -0.119710, 10.570400
0.268151, -0.081403, 10.618286
0.280122, -0.150835, 10.565613
0.347159, -0.110133, 10.615891
0.263362, -0.105345, 10.546459
0.344765, -0.117316, 10.508152
0.306458, -0.086191, 10.508152
0.318429, -0.083797, 10.582371
0.335188, -0.107739, 10.611103
0.282516, -0.093374, 10.558430
0.349553, -0.150835, 10.524910
0.339977, -0.102951, 10.601524
0.251391, -0.107739, 10.606316
0.280122, -0.138864, 10.618286
0.280122, -0.160412, 10.568008
0.282516, -0.126893, 10.615891
0.387861, -0.184354, 10.637440
0.351948, -0.126893, 10.615891
0.344765, -0.131681, 10.644623
0.313640, -0.210690, 10.493786
0.304064, -0.143652, 10.553642
0.318429, -0.136469, 10.548855
0.344765, -0.131681, 10.584766
0.337582, -0.136469, 10.541672
0.248997, -0.217872, 10.601524
0.292093, -0.110133, 10.524910
0.359130, -0.148441, 10.575188
0.311246, -0.205901, 10.527306
0.323217, -0.114922, 10.594341
0.292093, -0.167594, 10.508152
0.308852, -0.167594, 10.517727
0.258574, -0.122104, 10.568008
0.275333, -0.181959, 10.568008
0.275333, -0.160412, 10.615891
0.284910, -0.131681, 10.572796
0.280122, -0.126893, 10.623074
0.253785, -0.162806, 10.536880
0.229843, -0.193930, 10.589554
0.306458, -0.119710, 10.503365
0.260968, -0.102951, 10.599133
0.253785, -0.124499, 10.644623
0.270545, -0.150835, 10.623074
0.318429, -0.179565, 10.577583
0.229843, -0.179565, 10.546459
0.227449, -0.131681, 10.575188
0.213084, -0.146046, 10.493786
0.244209, -0.160412, 10.584766
0.203507, -0.146046, 10.536880
0.251391, -0.177171, 10.553642
0.198719, -0.160412, 10.577583
0.234632, -0.114922, 10.558430
0.234632, -0.193930, 10.668564
0.225055, -0.131681, 10.666168
0.196325, -0.081403, 10.584766
0.174777, -0.150835, 10.615891
0.220267, -0.138864, 10.584766
0.198719, -0.181959, 10.503365
0.198719, -0.160412, 10.548855
0.201113, -0.134075, 10.599133
0.160412, -0.107739, 10.433933
0.272939, -0.392649, 10.570400
0.275333, -0.165200, 10.481815
0.208296, -0.227449, 10.587162
0.136469, 0.007183, 10.599133
0.201113, -0.174777, 10.599133
0.234632, -0.153229, 10.589554
0.191536, -0.217872, 10.579979
0.287304, -0.203507, 10.606316
0.256180, -0.136469, 10.690113
0.220267, -0.076614, 10.627861
0.217872, -0.153229, 10.582371
0.251391, -0.047884, 10.618286
0.244209, -0.201113, 10.570400
0.311246, -0.239420, 10.575188
0.208296, -0.105345, 10.572796
0.215478, -0.117316, 10.582371
0.217872, -0.117316, 10.515335
0.258574, -0.184354, 10.556034
0.316035, -0.150835, 10.601524
0.241814, -0.177171, 10.503365
0.311246, -0.138864, 10.596737
0.270545, -0.122104, 10.615891
0.268151, -0.126893, 10.536880
0.308852, -0.162806, 10.544064
0.313640, -0.124499, 10.570400
0.311246, -0.186748, 10.625469
0.296881, -0.184354, 10.524910
0.280122, -0.105345, 10.611103
0.296881, -0.117316, 10.663776
0.335188, -0.263362, 10.536880
0.256180, -0.090980, 10.697292
0.318429, -0.196325, 10.570400
0.308852, -0.138864, 10.536880
0.296881, -0.050278, 10.572796
0.371101, -0.141258, 10.493786
0.325611, -0.138864, 10.546459
0.316035, -0.088585, 10.556034
0.320823, -0.172383, 10.618286
0.306458, -0.090980, 10.556034
0.304064, -0.131681, 10.575188
0.354342, -0.129287, 10.579979
0.342371, -0.107739, 10.618286
0.284910, -0.129287, 10.673351
0.304064, -0.126893, 10.505756
0.325611, -0.131681, 10.527306
0.308852, -0.153229, 10.601524
0.325611, -0.138864, 10.599133
0.359130, -0.134075, 10.601524
0.304064, -0.126893, 10.560825
0.337582, -0.107739, 10.563217
0.318429, -0.131681, 10.563217
0.318429, -0.098162, 10.591949
0.361524, -0.150835, 10.493786
0.260968, -0.186748, 10.532093
0.344765, -0.153229, 10.572796
0.256180, -0.158017, 10.556034
0.335188, -0.201113, 10.587162
0.270545, -0.184354, 10.599133
0.308852, -0.112527, 10.565613
0.306458, -0.136469, 10.584766
0.280122, -0.169988, 10.668564
0.320823, -0.172383, 10.644623
0.256180, -0.126893, 10.647015
0.253785, -0.155623, 10.486603
0.280122, -0.138864, 10.505756
0.296881, -0.160412, 10.515335
0.299275, -0.141258, 10.611103
0.272939, -0.172383, 10.524910
0.241814, -0.150835, 10.579979
0.239420, -0.138864, 10.570400
0.205901, -0.193930, 10.541672
0.234632, -0.150835, 10.579979
0.239420, -0.158017, 10.627861
0.237026, -0.146046, 10.570400
0.258574, -0.122104, 10.608707
0.277727, -0.141258, 10.594341
0.179565, -0.146046, 10.560825
0.246603, -0.143652, 10.520123
0.232238, -0.158017, 10.601524
0.289698, -0.129287, 10.661381
0.239420, -0.146046, 10.584766
0.225055, -0.179565, 10.522518
0.225055, -0.129287, 10.548855
0.210690, -0.181959, 10.503365
0.217872, -0.189142, 10.505756
0.272939, -0.318429, 10.699688
0.196325, -0.138864, 10.539276
0.160412, -0.179565, 10.541672
0.129287, 0.021548, 10.584766
0.177171, -0.153229, 10.594341
0.225055, -0.136469, 10.642227
0.172383, -0.280122, 10.541672
0.220267, -0.246603, 10.568008
0.306458, -0.083797, 10.565613
0.210690, -0.124499, 10.541672
0.217872, -0.210690, 10.613495
0.196325, -0.124499, 10.505756
0.301669, -0.248997, 10.568008
0.198719, -0.191536, 10.596737
0.239420, -0.119710, 10.472240
0.258574, -0.162806, 10.575188
0.217872, -0.126893, 10.565613
0.234632, -0.165200, 10.568008
0.304064, -0.198719, 10.615891
0.313640, -0.146046, 10.556034
0.256180, -0.177171, 10.481815
0.215478, -0.155623, 10.560825
0.270545, -0.131681, 10.572796
0.337582, -0.153229, 10.536880
0.294487, -0.193930, 10.520123
0.328006, -0.141258, 10.532093
0.294487, -0.153229, 10.577583
0.299275, -0.148441, 10.601524
0.299275, -0.122104, 10.479420
0.256180, -0.129287, 10.651806
0.232238, -0.074220, 10.608707
0.287304, -0.136469, 10.515335
0.265756, -0.155623, 10.560825
0.294487, -0.169988, 10.596737
0.275333, -0.155623, 10.558430
0.332794, -0.114922, 10.548855
0.248997, -0.158017, 10.560825
0.313640, -0.150835, 10.536880
0.306458, -0.122104, 10.644623
0.330400, -0.124499, 10.601524
0.304064, -0.150835, 10.503365
0.356736, -0.143652, 10.608707
0.268151, -0.191536, 10.658985
0.380678, -0.148441, 10.551247
0.272939, -0.102951, 10.606316
0.304064, -0.150835, 10.565613
0.332794, -0.177171, 10.577583
0.265756, -0.126893, 10.498573
0.323217, -0.177171, 10.594341
0.289698, -0.136469, 10.529701
0.325611, -0.146046, 10.532093
0.335188, -0.122104, 10.500969
0.359130, -0.143652, 10.587162
0.316035, -0.141258, 10.532093
0.294487, -0.110133, 10.563217
0.289698, -0.117316, 10.642227
0.299275, -0.150835, 10.623074
0.318429, -0.131681, 10.591949
0.323217, -0.179565, 10.546459
0.299275, -0.148441, 10.560825
0.292093, -0.162806, 10.670959
0.311246, -0.138864, 10.577583
0.270545, -0.124499, 10.599133
0.316035, -0.193930, 10.579979
0.275333, -0.158017, 10.575188
0.272939, -0.138864, 10.577583
0.287304, -0.138864, 10.637440
0.296881, -0.126893, 10.524910
0.260968, -0.107739, 10.589554
0.253785, -0.093374, 10.608707
0.308852, -0.129287, 10.591949
0.275333, -0.153229, 10.577583
0.251391, -0.165200, 10.541672
0.270545, -0.122104, 10.632652
0.220267, -0.162806, 10.608707
0.251391, -0.126893, 10.577583
0.181959, -0.095768, 10.608707
0.253785, -0.100556, 10.536880
0.232238, -0.155623, 10.524910
0.282516, -0.107739, 10.577583
0.203507, -0.165200, 10.565613
0.248997, -0.167594, 10.534489
0.184354, -0.153229, 10.553642
0.234632, -0.124499, 10.642227
0.203507, -0.114922, 10.520123
0.174777, -0.177171, 10.503365
0.244209, -0.138864, 10.529701
0.162806, -0.153229, 10.544064
0.198719, -0.167594, 10.565613
0.215478, -0.126893, 10.524910
0.237026, -0.186748, 10.510548
0.186748, -0.138864, 10.565613
0.148441, -0.198719, 10.575188
0.220267, -0.126893, 10.505756
0.208296, -0.150835, 10.575188
0.210690, -0.138864, 10.532093
0.203507, -0.174777, 10.565613
0.203507, -0.117316, 10.615891
0.179565, -0.237026, 10.608707
0.136469, -0.181959, 10.493786
0.158017, -0.179565, 10.591949
0.272939, -0.191536, 10.218452
0.155623, -0.069432, 10.797852
0.225055, -0.122104, 10.709267
0.134075, -0.208296, 10.539276
0.220267, -0.294487, 10.565613
0.181959, -0.265756, 10.584766
0.239420, -0.208296, 10.690113
0.282516, -0.150835, 10.591949
0.222661, -0.179565, 10.579979
0.299275, -0.179565, 10.575188
0.268151, -0.165200, 10.584766
0.246603, -0.131681, 10.553642
0.251391, -0.126893, 10.611103
0.227449, -0.215478, 10.608707
0.280122, -0.095768, 10.668564
0.258574, -0.124499, 10.570400
0.260968, -0.136469, 10.522518
0.253785, -0.148441, 10.577583
0.287304, -0.102951, 10.548855
0.313640, -0.119710, 10.532093
0.241814, -0.150835, 10.558430
0.294487, -0.122104, 10.603920
0.344765, -0.110133, 10.568008
0.215478, -0.114922, 10.613495
0.270545, -0.119710, 10.548855
0.323217, -0.055067, 10.517727
0.263362, -0.114922, 10.572796
0.342371, -0.090980, 10.632652
0.344765, -0.102951, 10.577583
0.325611, -0.122104, 10.548855
0.306458, -0.100556, 10.536880
0.280122, -0.193930, 10.544064
0.361524, -0.153229, 10.558430
0.363919, -0.095768, 10.591949
0.304064, -0.093374, 10.596737
0.363919, -0.107739, 10.462662
0.320823, -0.143652, 10.536880
0.344765, -0.136469, 10.558430
0.378284, -0.093374, 10.558430
0.275333, -0.112527, 10.546459
0.296881, -0.169988, 10.565613
0.304064, -0.184354, 10.532093
0.349553, -0.179565, 10.589554
0.296881, -0.150835, 10.651806
0.323217, -0.124499, 10.558430
0.361524, -0.203507, 10.654198
0.275333, -0.134075, 10.618286
0.313640, -0.138864, 10.541672
0.335188, -0.086191, 10.582371
0.299275, -0.150835, 10.520123
0.304064, -0.131681, 10.527306
0.311246, -0.119710, 10.599133
0.330400, -0.110133, 10.541672
0.339977, -0.162806, 10.548855
0.311246, -0.105345, 10.532093
0.363919, -0.122104, 10.615891
0.258574, -0.117316, 10.565613
0.323217, -0.129287, 10.620678
0.294487, -0.158017, 10.620678
0.241814, -0.141258, 10.591949
0.342371, -0.095768, 10.589554
0.234632, -0.134075, 10.623074
0.244209, -0.193930, 10.553642
0.244209, -0.114922, 10.611103
0.260968, -0.148441, 10.582371
0.251391, -0.107739, 10.601524
0.217872, -0.155623, 10.579979
0.246603, -0.129287, 10.565613
0.301669, -0.117316, 10.627861
0.227449, -0.117316, 10.457874
0.282516, -0.122104, 10.546459
0.241814, -0.114922, 10.623074
0.232238, -0.129287, 10.551247
0.213084, -0.129287, 10.503365
0.215478, -0.153229, 10.551247
0.186748, -0.129287, 10.599133
0.217872, -0.124499, 10.644623
0.277727, -0.193930, 10.587162
0.184354, -0.150835, 10.670959
0.258574, -0.138864, 10.618286
0.304064, -0.146046, 10.601524
0.191536, -0.107739, 10.496181
0.220267, -0.210690, 10.591949
0.275333, -0.143652, 10.579979
0.198719, -0.138864, 10.587162
0.186748, -0.114922, 10.488998
0.272939, -0.174777, 10.584766
0.227449, -0.208296, 10.579979
0.196325, -0.189142, 10.505756
0.193930, -0.146046, 10.589554
0.304064, -0.208296, 10.445904
0.196325, -0.136469, 10.596737
0.227449, -0.148441, 10.534489
0.265756, -0.198719, 10.623074
0.222661, -0.148441, 10.594341
0.325611, -0.093374, 10.857704
0.237026, -0.100556, 10.556034
0.282516, -0.153229, 10.383652
0.193930, -0.081403, 10.383652
0.258574, -0.253785, 10.740391
0.227449, -0.203507, 10.661381
0.186748, -0.292093, 10.635044
0.313640, -0.191536, 10.503365
0.323217, -0.117316, 10.637440
0.198719, -0.172383, 10.587162
0.248997, -0.172383, 10.589554
0.277727, -0.110133, 10.591949
0.339977, -0.193930, 10.594341
0.277727, -0.158017, 10.608707
0.220267, -0.138864, 10.608707
0.304064, -0.160412, 10.546459
0.308852, -0.186748, 10.582371
0.294487, -0.177171, 10.601524
0.316035, -0.167594, 10.584766
0.272939, -0.119710, 10.445904
0.337582, -0.181959, 10.615891
0.248997, -0.088585, 10.565613
0.270545, -0.122104, 10.680534
0.294487, -0.160412, 10.579979
0.318429, -0.071826, 10.611103
0.311246, -0.079009, 10.647015
0.361524, -0.136469, 10.515335
0.260968, -0.117316, 10.642227
0.313640, -0.124499, 10.534489
0.284910, -0.088585, 10.611103
0.275333, -0.052672, 10.544064
0.354342, -0.107739, 10.563217
0.280122, -0.160412, 10.649410
0.292093, -0.098162, 10.517727
0.351948, -0.117316, 10.508152
0.270545, -0.143652, 10.594341
0.256180, -0.143652, 10.615891
0.311246, -0.155623, 10.599133
0.375890, -0.148441, 10.532093
0.316035, -0.153229, 10.541672
0.378284, -0.146046, 10.589554
0.339977, -0.081403, 10.591949
0.328006, -0.150835, 10.591949
0.284910, -0.167594, 10.524910
0.328006, -0.172383, 10.584766
0.351948, -0.167594, 10.548855
0.332794, -0.138864, 10.568008
0.339977, -0.150835, 10.627861
0.318429, -0.136469, 10.623074
0.270545, -0.146046, 10.615891
0.289698, -0.153229, 10.587162
0.337582, -0.150835, 10.527306
0.325611, -0.119710, 10.594341
0.272939, -0.100556, 10.594341
0.270545, -0.155623, 10.587162
0.289698, -0.208296, 10.606316
0.272939, -0.193930, 10.644623
