-1.165976, 0.557849, 11.271904
0.512359, 0.160412, 10.079590
-0.715866, 0.476446, 10.819397
0.272939, 0.153229, 10.304646
-0.545878, 0.373495, 10.888828
0.237026, 0.251391, 10.412384
-0.471658, 0.366313, 10.697292
0.162806, 0.239420, 10.242397
-0.395043, 0.428562, 10.692505
-0.045490, 0.272939, 10.354923
-0.263362, 0.469264, 10.635044
-0.081403, 0.268151, 10.386047
-0.205901, 0.409409, 10.508152
-0.225055, 0.361524, 10.409988
-0.301669, 0.440533, 10.541672
-0.258574, 0.375890, 10.589554
-0.201113, 0.349553, 10.551247
-0.229843, 0.416591, 10.587162
-0.203507, 0.316035, 10.496181
-0.155623, 0.380678, 10.623074
-0.062249, 0.387861, 10.541672
-0.172383, 0.371101, 10.716446
-0.047884, 0.380678, 10.596737
-0.047884, 0.318429, 10.658985
-0.141258, 0.402226, 10.548855
-0.086191, 0.342371, 10.563217
-0.143652, 0.347159, 10.553642
-0.033519, 0.306458, 10.510548
-0.114922, 0.387861, 10.536880
-0.079009, 0.282516, 10.546459
-0.110133, 0.387861, 10.505756
-0.040701, 0.337582, 10.515335
-0.107739, 0.359130, 10.486603
-0.035913, 0.387861, 10.433933
-0.052672, 0.311246, 10.524910
-0.040701, 0.299275, 10.474632
-0.110133, 0.330400, 10.553642
-0.007183, 0.280122, 10.546459
-0.081403, 0.337582, 10.544064
-0.004788, 0.318429, 10.455479
-0.023942, 0.265756, 10.443508
1.015141, 0.395043, 9.928757
-0.797269, 0.634464, 11.463440
0.292093, -0.148441, 10.127472
0.090980, 0.268151, 10.457874
-0.059855, 0.196325, 10.455479
-0.306458, 0.495600, 10.874466
0.093374, 0.256180, 10.378864
-0.339977, 0.418985, 10.783485
0.009577, 0.342371, 10.517727
-0.237026, 0.339977, 10.548855
0.083797, 0.289698, 10.541672
-0.081403, 0.366313, 10.587162
-0.205901, 0.368707, 10.644623
-0.172383, 0.335188, 10.680534
0.000000, 0.323217, 10.584766
0.057461, 0.330400, 10.445904
-0.110133, 0.356736, 10.577583
-0.167594, 0.380678, 10.486603
-0.289698, 0.402226, 10.584766
-0.011971, 0.325611, 10.390835
-0.354342, 0.385466, 10.579979
-0.067038, 0.392649, 10.383652
-0.323217, 0.428562, 10.589554
-0.184354, 0.316035, 10.484211
-0.246603, 0.450110, 10.635044
-0.136469, 0.328006, 10.520123
-0.215478, 0.421380, 10.568008
-0.143652, 0.395043, 10.579979
-0.270545, 0.409409, 10.668564
-0.205901, 0.294487, 10.663776
-0.148441, 0.356736, 10.570400
-0.167594, 0.354342, 10.651806
-0.179565, 0.373495, 10.539276
-0.227449, 0.373495, 10.503365
-0.177171, 0.339977, 10.556034
-0.222661, 0.356736, 10.500969
-0.177171, 0.332794, 10.544064
-0.191536, 0.378284, 10.587162
-0.153229, 0.351948, 10.512939
-0.181959, 0.342371, 10.460266
-0.222661, 0.289698, 10.575188
-0.179565, 0.287304, 10.522518
-0.198719, 0.313640, 10.548855
-0.162806, 0.284910, 10.457874
-0.148441, 0.380678, 10.524910
-0.158017, 0.256180, 10.517727
-0.102951, 0.282516, 10.582371
-0.095768, 0.296881, 10.663776
-0.160412, 0.272939, 10.618286
-0.016759, 0.342371, 10.570400
-0.079009, 0.260968, 10.666168
2.597709, -0.703895, 8.650249
-1.436521, 0.730232, 11.741165
1.438915, -0.102951, 9.493011
-1.410185, 0.766145, 11.405979
1.491588, -0.256180, 9.114727
-1.000776, 0.636858, 11.101913
1.189919, -0.023942, 9.641449
-1.082179, 0.457293, 11.389217
0.897826, 0.110133, 9.878475
-0.984017, 0.588974, 11.305420
0.407014, 0.251391, 10.268730
-0.495600, 0.452504, 10.884041
0.366313, 0.150835, 10.429142
-0.354342, 0.404620, 10.891224
0.299275, 0.268151, 10.417171
-0.284910, 0.440533, 10.663776
0.265756, 0.251391, 10.307037
-0.222661, 0.457293, 10.682930
0.052672, 0.332794, 10.448296
-0.141258, 0.392649, 10.651806
0.021548, 0.313640, 10.362106
-0.045490, 0.466869, 10.488998
-0.055067, 0.423774, 10.524910
-0.215478, 0.450110, 10.568008
-0.177171, 0.459687, 10.572796
-0.114922, 0.445322, 10.508152
-0.169988, 0.387861, 10.601524
-0.124499, 0.387861, 10.570400
-0.122104, 0.392649, 10.577583
-0.050278, 0.421380, 10.591949
-0.095768, 0.356736, 10.611103
-0.100556, 0.363919, 10.606316
-0.122104, 0.371101, 10.663776
-0.110133, 0.385466, 10.558430
-0.141258, 0.380678, 10.639832
-0.193930, 0.351948, 10.675747
-0.136469, 0.337582, 10.508152
-0.143652, 0.368707, 10.508152
-0.071826, 0.356736, 10.508152
-0.129287, 0.383072, 10.450691
-0.169988, 0.320823, 10.491394
-0.148441, 0.335188, 10.386047
-0.122104, 0.366313, 10.429142
-0.205901, 0.294487, 10.496181
-0.062249, 0.294487, 10.491394
-0.100556, 0.339977, 10.611103
-0.158017, 0.318429, 10.606316
-0.136469, 0.342371, 10.575188
-0.158017, 0.316035, 10.536880
-0.141258, 0.320823, 10.615891
-0.122104, 0.287304, 10.608707
-0.148441, 0.342371, 10.587162
-0.538695, 0.083797, 10.984596
1.508347, -0.517148, 9.167400
-1.127669, 0.414197, 11.281479
0.088585, 0.268151, 10.340557
-0.746991, 0.442927, 10.898407
0.713472, 0.110133, 9.998188
-0.351948, 0.227449, 10.579979
0.260968, 0.074220, 10.230423
-0.325611, 0.430956, 10.730812
-0.007183, 0.217872, 10.441113
-0.505177, 0.509965, 10.773907
0.086191, 0.292093, 10.469845
-0.122104, 0.320823, 10.754753
0.002394, 0.246603, 10.522518
-0.239420, 0.328006, 10.737995
-0.138864, 0.301669, 10.606316
-0.201113, 0.318429, 10.680534
0.088585, 0.325611, 10.357319
0.023942, 0.371101, 10.491394
-0.138864, 0.407014, 10.484211
-0.062249, 0.335188, 10.330982
-0.253785, 0.366313, 10.527306
-0.031125, 0.414197, 10.319012
-0.349553, 0.486023, 10.522518
-0.019154, 0.373495, 10.424355
-0.268151, 0.464475, 10.520123
-0.086191, 0.375890, 10.405201
-0.241814, 0.407014, 10.613495
-0.021548, 0.304064, 10.589554
-0.129287, 0.414197, 10.618286
-0.059855, 0.385466, 10.625469
-0.067038, 0.418985, 10.651806
-0.095768, 0.385466, 10.663776
-0.028730, 0.363919, 10.615891
-0.102951, 0.366313, 10.625469
-0.069432, 0.356736, 10.455479
-0.105345, 0.361524, 10.579979
0.000000, 0.378284, 10.508152
-0.093374, 0.354342, 10.515335
-0.057461, 0.390255, 10.455479
-0.081403, 0.359130, 10.445904
-0.057461, 0.280122, 10.517727
-0.069432, 0.316035, 10.534489
-0.067038, 0.294487, 10.426750
-0.074220, 0.356736, 10.472240
-0.165200, 0.339977, 10.536880
-0.083797, 0.296881, 10.505756
-0.141258, 0.392649, 10.568008
-1.256956, 0.687136, 11.568783
2.329558, -0.529119, 8.667011
-1.651999, 0.543484, 11.554417
0.584185, 0.141258, 9.921574
-1.448492, 0.658406, 11.638214
1.094150, 0.055067, 9.842564
-0.732626, 0.354342, 11.058819
0.770933, -0.009577, 10.036495
-0.615310, 0.536301, 11.197681
0.404620, 0.160412, 10.278309
-0.794875, 0.538695, 11.056423
0.222661, 0.181959, 10.479420
-0.380678, 0.330400, 10.907982
0.146046, 0.258574, 10.402805
-0.392649, 0.416591, 10.678139
-0.179565, 0.359130, 10.584766
-0.404620, 0.433351, 10.623074
0.093374, 0.328006, 10.369289
-0.098162, 0.366313, 10.405201
-0.390255, 0.457293, 10.560825
-0.074220, 0.361524, 10.395626
-0.304064, 0.454898, 10.666168
-0.126893, 0.418985, 10.560825
-0.359130, 0.435745, 10.793060
-0.052672, 0.363919, 10.649410
-0.203507, 0.387861, 10.783485
-0.184354, 0.409409, 10.699688
-0.138864, 0.421380, 10.778698
-0.169988, 0.383072, 10.587162
-0.090980, 0.380678, 10.594341
-0.205901, 0.330400, 10.596737
-0.165200, 0.378284, 10.498573
-0.229843, 0.330400, 10.453087
-0.119710, 0.323217, 10.383652
-0.150835, 0.380678, 10.431538
-0.141258, 0.397438, 10.433933
-0.110133, 0.351948, 10.474632
-0.141258, 0.342371, 10.438721
-0.114922, 0.361524, 10.539276
-0.165200, 0.323217, 10.510548
-0.081403, 0.395043, 10.536880
-0.136469, 0.332794, 10.548855
-0.136469, 0.339977, 10.541672
-0.074220, 0.397438, 10.584766
0.004788, 0.294487, 10.517727
-0.040701, 0.339977, 10.663776
-0.098162, 0.301669, 10.654198
-0.047884, 0.270545, 10.615891
-0.057461, 0.296881, 10.620678
-0.052672, 0.268151, 10.556034
-0.023942, 0.342371, 10.570400
-0.002394, 0.301669, 10.500969
-0.105345, 0.335188, 10.541672
-0.035913, 0.316035, 10.474632
-0.102951, 0.344765, 10.486603
-0.071826, 0.392649, 10.503365
-0.038307, 0.318429, 10.465057
-0.076614, 0.344765, 10.536880
-0.074220, 0.349553, 10.532093
-0.052672, 0.349553, 10.577583
-0.119710, 0.332794, 10.591949
0.000000, 0.404620, 10.584766
-0.098162, 0.361524, 10.699688
-0.090980, 0.366313, 10.553642
-0.129287, 0.335188, 10.591949
-0.095768, 0.308852, 10.584766
-0.136469, 0.328006, 10.644623
-0.136469, 0.335188, 10.620678
-0.167594, 0.361524, 10.591949
-0.141258, 0.378284, 10.620678
-0.093374, 0.392649, 10.474632
-0.143652, 0.418985, 10.591949
-0.167594, 0.450110, 10.539276
-0.114922, 0.397438, 10.421959
-0.165200, 0.371101, 10.584766
-0.165200, 0.328006, 10.472240
-0.222661, 0.402226, 10.508152
-0.229843, 0.392649, 10.527306
-0.184354, 0.390255, 10.536880
-0.208296, 0.361524, 10.587162
-0.136469, 0.359130, 10.596737
-0.124499, 0.392649, 10.635044
-0.181959, 0.328006, 10.596737
-0.126893, 0.344765, 10.644623
-0.172383, 0.351948, 10.642227
-0.177171, 0.339977, 10.572796
-0.174777, 0.399832, 10.618286
-0.150835, 0.359130, 10.582371
-0.160412, 0.404620, 10.532093
-0.184354, 0.289698, 10.553642
-0.229843, 0.284910, 10.572796
-0.146046, 0.344765, 10.548855
-0.143652, 0.320823, 10.414780
-0.184354, 0.316035, 10.469845
-0.177171, 0.294487, 10.560825
-0.158017, 0.287304, 10.527306
-0.215478, 0.306458, 10.570400
-0.143652, 0.366313, 10.551247
-0.172383, 0.351948, 10.577583
-0.110133, 0.361524, 10.548855
-0.153229, 0.325611, 10.594341
-0.131681, 0.308852, 10.611103
-0.148441, 0.234632, 10.462662
-0.112527, 0.287304, 10.572796
-0.138864, 0.342371, 10.591949
-0.117316, 0.304064, 10.534489
-0.126893, 0.304064, 10.618286
-0.117316, 0.316035, 10.579979
-0.079009, 0.320823, 10.575188
-0.110133, 0.339977, 10.534489
-0.383072, 0.531513, 10.378864
-0.687136, 0.550666, 10.967838
-0.062249, 0.462081, 10.436325
0.004788, 0.371101, 10.445904
-0.225055, 0.323217, 10.601524
-0.083797, 0.366313, 10.649410
-0.296881, 0.395043, 10.670959
-0.004788, 0.328006, 10.536880
-0.090980, 0.311246, 10.508152
-0.050278, 0.251391, 10.611103
-0.114922, 0.395043, 10.711658
-0.083797, 0.354342, 10.656593
-0.107739, 0.371101, 10.599133
-0.088585, 0.387861, 10.572796
-0.086191, 0.392649, 10.572796
-0.033519, 0.418985, 10.603920
-0.146046, 0.447716, 10.661381
-0.064643, 0.462081, 10.522518
-0.114922, 0.390255, 10.565613
-0.112527, 0.299275, 10.450691
-0.095768, 0.418985, 10.560825
-0.093374, 0.330400, 10.405201
-0.203507, 0.402226, 10.534489
-0.016759, 0.356736, 10.429142
-0.093374, 0.373495, 10.462662
-0.088585, 0.411803, 10.536880
-0.146046, 0.404620, 10.548855
-0.083797, 0.351948, 10.579979
-0.186748, 0.378284, 10.599133
-0.174777, 0.414197, 10.587162
-0.172383, 0.404620, 10.699688
-0.165200, 0.383072, 10.541672
-0.098162, 0.344765, 10.632652
-0.107739, 0.397438, 10.541672
-0.119710, 0.280122, 10.510548
-0.134075, 0.287304, 10.563217
-0.131681, 0.292093, 10.455479
-0.184354, 0.330400, 10.517727
-0.047884, 0.330400, 10.517727
-0.184354, 0.304064, 10.527306
-0.088585, 0.373495, 10.529701
-0.146046, 0.373495, 10.558430
-0.160412, 0.337582, 10.520123
-0.244209, 0.349553, 10.558430
-0.148441, 0.339977, 10.512939
-0.177171, 0.330400, 10.568008
-0.134075, 0.289698, 10.601524
-0.143652, 0.248997, 10.548855
-0.181959, 0.229843, 10.551247
-0.146046, 0.272939, 10.570400
-0.177171, 0.213084, 10.558430
-0.079009, 0.284910, 10.575188
-0.198719, 0.347159, 10.563217
-0.181959, 0.328006, 10.524910
-0.160412, 0.378284, 10.556034
-0.220267, 0.323217, 10.584766
-0.167594, 0.335188, 10.498573
-0.129287, 0.323217, 10.558430
-0.237026, 0.363919, 10.520123
-0.138864, 0.387861, 10.553642
-0.143652, 0.351948, 10.565613
-0.131681, 0.335188, 10.481815
-0.112527, 0.339977, 10.570400
-0.126893, 0.318429, 10.579979
-0.114922, 0.351948, 10.532093
-0.155623, 0.373495, 10.558430
-0.138864, 0.335188, 10.613495
-0.129287, 0.335188, 10.591949
-0.114922, 0.418985, 10.630257
-0.141258, 0.378284, 10.544064
-0.057461, 0.423774, 10.553642
-0.035913, 0.414197, 10.484211
-0.069432, 0.395043, 10.618286
-0.122104, 0.402226, 10.584766
-0.126893, 0.332794, 10.644623
-0.114922, 0.359130, 10.512939
-0.146046, 0.339977, 10.527306
-0.088585, 0.366313, 10.589554
-0.081403, 0.368707, 10.627861
-0.107739, 0.342371, 10.520123
-0.098162, 0.337582, 10.618286
-0.028730, 0.344765, 10.630257
0.021548, 0.354342, 10.568008
-0.064643, 0.423774, 10.570400
-0.093374, 0.366313, 10.563217
-0.093374, 0.335188, 10.589554
-0.634464, 0.701501, 11.020512
0.766145, 0.126893, 9.811440
-0.802058, 0.497994, 10.989388
0.330400, 0.225055, 10.180145
-0.809240, 0.430956, 10.986992
0.478840, 0.205901, 10.204086
-0.495600, 0.409409, 10.778698
0.335188, 0.193930, 10.247185
-0.438139, 0.497994, 10.840946
0.155623, 0.282516, 10.333374
-0.316035, 0.445322, 10.761936
0.086191, 0.318429, 10.505756
-0.086191, 0.347159, 10.613495
-0.014365, 0.344765, 10.445904
-0.167594, 0.313640, 10.553642
-0.102951, 0.349553, 10.524910
-0.263362, 0.354342, 10.656593
-0.028730, 0.280122, 10.412384
-0.033519, 0.282516, 10.587162
-0.131681, 0.304064, 10.579979
-0.136469, 0.304064, 10.577583
-0.158017, 0.387861, 10.560825
-0.181959, 0.375890, 10.587162
-0.225055, 0.366313, 10.611103
-0.105345, 0.402226, 10.510548
-0.220267, 0.359130, 10.606316
-0.141258, 0.323217, 10.560825
-0.268151, 0.392649, 10.651806
-0.105345, 0.320823, 10.575188
-0.138864, 0.339977, 10.536880
-0.215478, 0.308852, 10.572796
-0.241814, 0.373495, 10.608707
-0.150835, 0.296881, 10.599133
-0.138864, 0.359130, 10.611103
-0.179565, 0.335188, 10.541672
-0.141258, 0.318429, 10.424355
-0.213084, 0.342371, 10.548855
-0.232238, 0.375890, 10.460266
-0.208296, 0.344765, 10.546459
-0.141258, 0.318429, 10.541672
-0.141258, 0.359130, 10.520123
-0.186748, 0.373495, 10.570400
-0.150835, 0.356736, 10.601524
-0.181959, 0.359130, 10.524910
-0.138864, 0.335188, 10.563217
-0.141258, 0.318429, 10.539276
-0.117316, 0.275333, 10.651806
-0.129287, 0.330400, 10.632652
-0.110133, 0.342371, 10.599133
-0.064643, 0.316035, 10.620678
-0.100556, 0.373495, 10.675747
-0.074220, 0.366313, 10.568008
-0.114922, 0.347159, 10.500969
-0.107739, 0.318429, 10.582371
-0.102951, 0.325611, 10.532093
-0.146046, 0.311246, 10.556034
-0.069432, 0.320823, 10.546459
-0.102951, 0.328006, 10.424355
-0.107739, 0.330400, 10.558430
-0.047884, 0.378284, 10.587162
-0.086191, 0.397438, 10.414780
-0.095768, 0.361524, 10.558430
-0.090980, 0.265756, 10.666168
-0.076614, 0.414197, 10.488998
-0.107739, 0.371101, 10.496181
-0.038307, 0.395043, 10.635044
-0.076614, 0.354342, 10.618286
-0.074220, 0.330400, 10.608707
