-0.102951, -1.254562, 10.134655
0.136469, 0.131681, 10.524910
0.581791, -0.383072, 10.898407
-0.098162, -0.332794, 10.196907
1.242591, 0.608127, 11.592724
-0.378284, -1.177948, 10.436325
0.081403, 0.275333, 10.759544
0.509965, -0.172383, 10.754753
0.033519, -0.153229, 10.084377
1.041478, 0.577003, 11.477802
-0.208296, -1.165976, 10.050858
0.433351, 0.529119, 10.565613
0.567426, -0.785298, 10.623074
0.052672, 0.086191, 9.821014
1.142034, 0.509965, 11.523293
-0.502782, -1.256956, 9.763554
0.375890, 0.488417, 11.032482
0.608127, -0.603339, 10.242397
0.019154, 0.814029, 9.452309
1.319205, 0.045490, 11.525688
-0.691924, -1.027112, 10.208878
0.735020, 0.600945, 10.754753
0.440533, -0.476446, 10.072407
0.299275, 0.703895, 9.809044
1.055843, -0.153229, 11.379642
-0.560243, -0.758962, 9.746796
0.797269, 0.550666, 10.807426
0.169988, -0.720655, 10.050858
0.581791, 1.134851, 9.792286
0.792481, -0.215478, 11.020512
-0.541090, -0.667982, 10.101139
0.706290, 0.502782, 11.666946
0.158017, -0.699107, 9.976639
0.505177, 1.074996, 10.141838
0.646435, -0.679953, 10.548855
-0.323217, -0.577003, 10.477028
0.864307, 0.768539, 11.123463
-0.234632, -0.873884, 9.768345
0.555455, 1.230620, 10.398018
0.454898, -0.720655, 10.910378
-0.320823, -0.351948, 9.895237
0.864307, 0.505177, 11.030087
-0.217872, -0.952892, 10.266338
0.682348, 0.972046, 10.680534
0.260968, -0.864307, 10.132263
-0.371101, -0.076614, 10.345345
1.000776, 0.533907, 11.592724
-0.208296, -0.646435, 9.952698
0.672771, 0.885855, 10.670959
0.074220, -0.905008, 10.297462
-0.138864, -0.076614, 10.596737
1.096544, 0.418985, 10.776302
-0.514753, -0.809240, 9.873688
0.756568, 0.787692, 11.054031
0.052672, -1.022324, 9.876083
0.040701, 0.344765, 10.153809
0.811635, 0.392649, 11.130646
-0.347159, -0.931345, 10.208878
1.077391, 0.691924, 11.288662
-0.471658, -1.046266, 9.490616
0.031125, 0.447716, 10.587162
0.928950, -0.014365, 11.077972
-0.263362, -0.948104, 10.113110
0.739808, 0.553061, 11.360489
-0.474052, -1.082179, 9.564835
0.497994, 0.608127, 10.884041
0.861913, -0.215478, 11.066002
-0.799664, -0.864307, 10.333374
0.945710, 0.354342, 11.920731
-0.675165, -1.142034, 10.014946
0.253785, 0.555455, 10.486603
0.550666, -0.148441, 10.929531
-0.404620, -0.806846, 10.433933
0.967257, 0.002394, 11.848904
-0.833182, -1.163582, 10.055649
0.462081, 0.725443, 10.752361
0.615310, -0.366313, 10.924744
-0.347159, -0.823606, 10.532093
0.739808, 0.105345, 11.848904
-0.720655, -1.273715, 9.981426
0.828394, 0.727837, 10.886436
0.366313, -0.469264, 10.448296
-0.347159, -0.543484, 10.534489
0.957681, -0.038307, 11.657368
-0.600945, -1.383849, 10.371681
0.883461, 0.967257, 11.015724
-0.023942, -0.612916, 10.474632
0.174777, -0.383072, 10.388443
0.864307, -0.122104, 11.736378
-0.591368, -1.225832, 10.153809
1.098938, 1.151611, 10.884041
0.162806, -1.034295, 10.220848
0.000000, -0.469264, 10.469845
0.775721, -0.067038, 11.212048
-0.481235, -0.766145, 10.407597
1.156399, 0.888249, 11.262325
-0.217872, -1.086967, 10.000580
0.248997, 0.198719, 10.460266
0.718261, -0.181959, 11.154587
-0.428562, -1.039083, 10.603920
1.170764, 1.027112, 11.317390
-0.390255, -1.051054, 9.916782
0.418985, -0.134075, 10.649410
0.438139, -0.270545, 11.394005
-0.107739, -0.818817, 10.503365
1.230620, 1.225832, 11.343727
-0.481235, -1.391031, 9.816227
0.332794, 0.272939, 10.912773
0.574608, -0.179565, 10.783485
-0.143652, -0.481235, 10.280704
1.144428, 0.574608, 11.712437
-0.447716, -1.280898, 9.950302
0.624887, 0.670377, 10.876858
0.280122, -0.557849, 10.556034
-0.093374, -0.328006, 10.582371
1.323994, 0.821211, 11.841721
-0.723049, -1.209072, 9.744400
0.555455, 0.713472, 10.936714
0.304064, -0.660800, 10.488998
0.275333, 0.205901, 10.086773
1.206678, 0.347159, 11.413158
-0.766145, -1.051054, 9.943119
0.790087, 0.447716, 11.226414
0.390255, -0.521936, 9.911995
0.253785, 0.450110, 9.734825
1.103727, 0.090980, 11.599907
-0.545878, -0.967257, 9.813835
0.924162, 0.715866, 10.891224
-0.052672, -0.639252, 10.043678
0.342371, 0.335188, 10.426750
1.223437, 0.102951, 11.355698
-0.790087, -0.857124, 9.837776
0.768539, 0.715866, 11.192894
0.155623, -0.742203, 9.837776
0.634464, 0.938527, 9.744400
0.787692, -0.150835, 11.118675
-0.802058, -0.653617, 10.261551
1.072602, 0.603339, 11.334152
-0.155623, -0.780510, 9.306263
0.531513, 0.981623, 10.158600
0.816423, -0.445322, 11.075577
-0.533907, -0.792481, 9.955090
1.067814, 0.672771, 11.104309
-0.337582, -0.644040, 9.880871
0.670377, 1.074996, 10.213665
0.577003, -0.533907, 10.649410
-0.636858, -0.481235, 9.971851
0.924162, 0.639252, 11.465832
-0.110133, -0.732626, 9.797073
0.636858, 0.861913, 10.505756
0.167594, -0.675165, 10.208878
-0.373495, -0.361524, 10.144234
1.180342, 0.397438, 11.511322
-0.418985, -0.756568, 9.835381
0.438139, 1.165976, 10.814610
0.239420, -1.134851, 10.347740
-0.339977, -0.086191, 10.266338
1.108515, 0.349553, 11.329365
-0.442927, -0.593762, 9.983822
0.878672, 0.509965, 11.054031
-0.038307, -1.115698, 9.866505
-0.399832, 0.155623, 10.163387
1.156399, 0.371101, 11.281479
-0.495600, -0.524330, 10.029312
0.972046, 0.366313, 11.204865
-0.399832, -0.670377, 9.859322
0.093374, 0.162806, 10.062832
1.218649, 0.282516, 11.188107
-0.615310, -0.785298, 9.806652
0.950498, 0.313640, 11.398796
-0.246603, -0.950498, 9.457096
0.138864, 0.179565, 10.431538
0.995988, 0.208296, 11.070789
-0.598551, -0.409409, 9.957485
0.984017, 0.148441, 11.329365
-0.579397, -1.043872, 9.842564
0.292093, 0.519542, 10.213665
0.979228, 0.179565, 10.711658
-0.416591, -0.780510, 10.103531
0.806846, 0.076614, 11.731590
-0.474052, -0.995988, 9.670181
0.416591, 0.694319, 10.702084
0.706290, -0.344765, 10.960655
-0.402226, -0.466869, 10.500969
0.881066, 0.083797, 11.563995
-0.584185, -1.122880, 10.012550
0.409409, 0.442927, 10.797852
0.694319, -0.332794, 10.599133
-0.418985, -0.411803, 9.940727
1.098938, -0.205901, 11.489777
-0.711078, -1.122880, 10.579979
0.845153, 0.706290, 10.749966
0.359130, -0.260968, 10.556034
-0.284910, -0.569820, 10.156204
0.890643, -0.158017, 11.903973
-0.481235, -1.065420, 10.053253
0.931345, 0.976834, 10.795456
0.138864, -0.723049, 10.414780
-0.023942, -0.234632, 10.400414
1.113304, -0.105345, 10.989388
-0.703895, -0.849942, 10.350136
0.993594, 0.821211, 11.523293
0.131681, -0.802058, 10.352528
0.028730, -0.035913, 10.216061
0.670377, -0.289698, 11.137829
-0.347159, -0.924162, 10.560825
1.118092, 1.096544, 10.828976
-0.055067, -0.814029, 10.072407
0.033519, -0.237026, 10.350136
0.756568, -0.280122, 11.513718
-0.227449, -0.483629, 10.383652
1.010353, 0.890643, 11.233597
-0.251391, -0.931345, 10.297462
0.136469, 0.050278, 10.421959
0.598551, -0.229843, 10.975021
-0.548272, -0.529119, 10.721237
1.343147, 0.663194, 11.489777
-0.356736, -1.137246, 10.280704
0.196325, 0.294487, 10.455479
0.603339, -0.442927, 10.642227
-0.098162, -0.299275, 10.429142
1.300052, 0.806846, 11.786655
-1.007959, -1.338359, 10.307037
0.371101, 0.287304, 10.864887
0.517148, -0.502782, 10.666168
-0.031125, 0.179565, 9.866505
1.113304, 0.555455, 11.535263
-0.366313, -1.256956, 10.005371
0.663194, 0.289698, 11.161770
0.189142, -0.531513, 10.055649
-0.107739, 0.505177, 9.825806
1.357512, 0.366313, 11.434708
-0.818817, -1.252168, 10.024525
0.519542, 0.567426, 11.070789
0.359130, -0.466869, 10.326191
0.234632, 0.677559, 9.737217
1.194707, -0.028730, 11.578362
-0.993594, -0.809240, 9.935936
0.914585, 0.505177, 11.020512
0.361524, -0.526724, 9.904812
0.251391, 0.859519, 9.897629
0.790087, 0.069432, 11.171345
-0.569820, -0.782904, 9.753979
0.847548, 0.423774, 11.255142
0.014365, -0.457293, 9.880871
0.407014, 1.173159, 9.715672
0.883461, -0.366313, 10.821793
-0.620098, -0.945710, 10.177753
0.780510, 0.660800, 11.168953
0.043096, -0.445322, 9.818623
0.481235, 0.802058, 10.086773
0.562637, -0.529119, 10.718842
-0.579397, -0.452504, 9.904812
0.900220, 0.622493, 11.346123
-0.138864, -0.890643, 9.957485
0.481235, 0.861913, 10.299858
0.395043, -0.423774, 10.297462
-0.208296, -0.457293, 9.447521
0.888249, 0.629675, 11.238384
-0.105345, -0.620098, 9.971851
0.438139, 0.998382, 10.754753
0.371101, -0.998382, 10.053253
-0.488417, -0.260968, 10.486603
1.189919, 0.732626, 10.900803
-0.316035, -0.471658, 9.923965
0.711078, 0.526724, 10.608707
0.035913, -0.893037, 10.194511
-0.110133, 0.098162, 10.019733
0.981623, 0.636858, 10.896011
-0.260968, -0.919374, 10.515335
0.864307, 0.478840, 11.243172
-0.062249, -0.888249, 9.658211
-0.016759, 0.172383, 10.024525
1.115698, 0.474052, 11.190498
-0.320823, -0.919374, 9.674969
1.015141, 0.447716, 10.879253
-0.203507, -1.211466, 9.260773
0.062249, 0.268151, 10.448296
1.213861, 0.347159, 10.606316
-0.598551, -0.701501, 9.871296
0.957681, 0.191536, 11.705254
-0.397438, -1.173159, 9.785103
0.395043, 0.524330, 10.230423
0.924162, 0.323217, 10.747574
-0.553061, -1.089362, 10.180145
1.173159, -0.007183, 11.980587
-0.519542, -1.165976, 9.914391
0.117316, 0.703895, 10.781090
0.921768, -0.026336, 11.123463
-0.438139, -0.574608, 10.218452
0.979228, -0.031125, 11.470623
-0.732626, -1.063025, 10.132263
0.615310, 0.478840, 10.651806
0.842759, 0.155623, 10.840946
-0.634464, -0.864307, 9.749191
1.027112, 0.000000, 11.975800
-0.493206, -1.192313, 10.477028
0.627281, 0.873884, 10.783485
0.452504, -0.088585, 10.718842
-0.390255, -0.584185, 10.342953
1.182736, -0.177171, 11.777081
-0.761356, -0.876278, 10.206482
0.816423, 0.919374, 10.793060
0.373495, -0.617704, 10.534489
-0.014365, -0.469264, 10.326191
0.833182, -0.021548, 11.611877
-0.648829, -0.773327, 10.402805
0.981623, 0.761356, 11.156982
0.280122, -0.842759, 10.517727
-0.344765, -0.387861, 9.974243
1.048660, -0.071826, 11.283875
-0.466869, -0.732626, 10.180145
1.134851, 0.804452, 11.113884
-0.256180, -0.823606, 10.261551
0.014365, -0.122104, 10.388443
1.070208, -0.320823, 11.602303
-0.679953, -0.507571, 10.266338
1.163582, 0.691924, 11.216835
-0.366313, -0.890643, 10.242397
0.181959, -0.100556, 10.668564
0.557849, -0.021548, 10.929531
-0.253785, -0.339977, 9.823410
1.429338, 0.591368, 11.501747
-0.581791, -1.180342, 10.043678
0.208296, 0.234632, 10.481815
0.624887, -0.040701, 10.828976
-0.294487, -0.201113, 10.278309
1.158793, 0.490811, 11.511322
-0.656011, -0.823606, 10.048466
0.462081, 0.330400, 10.601524
0.371101, -0.409409, 10.881649
-0.079009, 0.031125, 10.053253
1.261744, 0.390255, 11.470623
-0.679953, -1.240197, 10.144234
0.421380, 0.347159, 11.063606
0.392649, -0.318429, 10.342953
-0.191536, 0.426168, 9.615116
1.256956, 0.134075, 11.441891
-0.802058, -0.948104, 10.096348
0.569820, 0.644040, 10.505756
0.347159, -0.483629, 9.892841
0.083797, 0.569820, 9.751583
1.134851, -0.153229, 11.619061
-0.696713, -0.723049, 9.696518
0.694319, 0.586579, 10.599133
-0.023942, -0.550666, 10.070011
0.270545, 0.859519, 9.947910
1.058237, -0.083797, 11.068394
-0.821211, -0.924162, 10.187328
0.653617, 0.414197, 11.279083
0.263362, 0.014365, 8.944736
-0.995988, -1.989582, 9.768345
0.699107, -0.411803, 7.817070
1.508347, 4.352659, 7.759609
0.883461, -1.261744, 10.915165
-0.816423, -2.592920, 13.201630
1.041478, -0.160412, 13.134590
-0.059855, 1.527501, 11.626244
-0.418985, -1.331176, 10.589554
0.105345, 1.546654, 9.938332
0.253785, -1.091756, 8.942345
-0.339977, 1.316811, 10.783485
1.527501, -1.558625, 10.093956
-0.888249, 1.788469, 10.570400
1.678336, -1.407791, 10.639832
-0.071826, 1.110909, 9.500195
1.046266, 0.366313, 10.175358
-0.354342, -1.434127, 10.721237
0.208296, -0.251391, 10.151417
0.773327, 0.699107, 10.872070
0.181959, -0.639252, 9.730038
0.553061, 0.459687, 10.350136
0.227449, -1.175553, 10.400414
-0.129287, -1.067814, 10.058041
0.184354, 0.497994, 10.122684
0.696713, 0.081403, 11.235989
0.117316, -0.545878, 10.467449
0.586579, 0.284910, 11.456257
-0.167594, -0.914585, 9.785103
0.816423, 1.041478, 10.170570
0.407014, -0.069432, 10.805035
-0.158017, -0.933739, 10.316616
0.667982, 0.380678, 12.040440
-0.328006, -1.233014, 10.311829
0.598551, 0.821211, 10.235214
0.407014, -0.193930, 10.831367
0.158017, -0.768539, 10.477028
0.557849, -0.023942, 11.710041
-0.136469, -1.237803, 10.201694
0.792481, 0.739808, 10.479420
0.222661, -0.296881, 10.735600
0.098162, -1.077391, 9.746796
0.529119, 0.234632, 11.805809
-0.079009, -1.118092, 10.714054
0.735020, 0.653617, 10.881649
0.155623, -0.395043, 10.630257
0.086191, -0.816423, 10.235214
0.387861, 0.339977, 11.805809
0.067038, -1.235408, 10.386047
0.653617, 0.833182, 11.001358
0.086191, -0.658406, 10.805035
0.146046, -0.543484, 10.055649
0.440533, 0.289698, 11.494564
-0.076614, -1.089362, 10.548855
0.763750, 0.869095, 11.334152
-0.114922, -0.818817, 10.534489
0.007183, -0.557849, 10.046070
0.294487, 0.366313, 11.523293
0.002394, -0.837971, 10.280704
0.905008, 0.744597, 11.092339
-0.335188, -0.821211, 10.426750
0.057461, -0.282516, 10.160992
0.442927, 0.306458, 11.319786
0.011971, -0.797269, 10.086773
0.682348, 0.553061, 11.441891
-0.155623, -0.842759, 10.426750
0.150835, -0.287304, 10.160992
0.308852, 0.193930, 11.106701
0.057461, -0.536301, 10.321404
0.849942, 0.569820, 11.262325
-0.282516, -1.031901, 10.319012
0.129287, 0.009577, 10.412384
0.392649, 0.143652, 10.857704
0.294487, -0.347159, 9.552864
0.756568, 0.311246, 11.540054
-0.311246, -0.972046, 10.455479
0.277727, 0.246603, 10.409988
0.294487, 0.141258, 10.309433
0.155623, -0.349553, 9.327808
0.888249, 0.567426, 11.587936
-0.359130, -1.185130, 9.727642
0.421380, 0.344765, 10.520123
0.191536, 0.026336, 10.517727
0.447716, -0.045490, 8.865730
0.720655, 0.466869, 11.303028
-0.430956, -1.252168, 9.811440
0.459687, 0.426168, 10.773907
0.426168, 0.201113, 10.340557
0.354342, 0.158017, 9.064449
0.627281, 0.148441, 11.168953
-0.177171, -0.921768, 9.751583
0.447716, 0.481235, 10.773907
0.203507, -0.040701, 10.431538
0.287304, 0.232238, 9.251194
0.639252, 0.148441, 10.989388
-0.117316, -1.039083, 9.351753
0.445322, 0.624887, 10.663776
0.356736, -0.035913, 10.141838
0.337582, 0.280122, 9.493011
0.347159, 0.105345, 10.714054
-0.004788, -0.957681, 9.569626
0.622493, 0.749385, 11.025299
0.280122, -0.402226, 10.081985
0.318429, 0.217872, 9.540894
0.301669, 0.021548, 10.761936
0.081403, -0.766145, 9.267956
0.639252, 0.715866, 11.010933
0.028730, -0.328006, 10.292675
0.533907, 0.086191, 9.952698
0.375890, -0.033519, 10.311829
0.067038, -0.780510, 9.157822
0.746991, 0.775721, 11.039665
0.213084, -0.442927, 10.098743
0.478840, 0.086191, 10.189724
0.225055, -0.208296, 10.053253
0.213084, -0.418985, 9.200916
0.845153, 0.950498, 10.666168
0.035913, -0.718261, 10.299858
0.457293, 0.076614, 10.742783
0.160412, -0.184354, 10.189724
0.385466, -0.284910, 9.423580
0.670377, 0.854730, 10.903194
0.100556, -0.830788, 10.453087
0.459687, 0.158017, 11.111492
0.148441, -0.474052, 10.261551
0.158017, -0.112527, 9.466675
0.897826, 0.701501, 10.977417
0.107739, -0.835577, 10.048466
0.447716, 0.129287, 11.293449
-0.043096, -0.440533, 10.400414
0.296881, -0.016759, 9.811440
0.847548, 0.725443, 10.860100
-0.201113, -1.120486, 9.852142
0.593762, 0.229843, 11.947067
-0.095768, -0.622493, 10.534489
0.313640, 0.119710, 9.682152
0.658406, 0.433351, 11.149799
-0.014365, -1.017536, 10.244789
0.409409, 0.304064, 11.681313
-0.179565, -0.998382, 10.814610
0.275333, 0.277727, 10.048466
0.811635, 0.483629, 10.855312
-0.014365, -0.945710, 9.548077
0.430956, 0.114922, 11.456257
-0.081403, -0.761356, 10.970234
0.605733, 0.383072, 10.180145
0.560243, 0.234632, 10.730812
-0.055067, -1.113304, 9.569626
0.519542, 0.304064, 11.798626
-0.040701, -0.986411, 10.740391
0.363919, 0.435745, 10.386047
0.497994, -0.055067, 10.941502
0.002394, -0.766145, 9.521740
0.452504, 0.162806, 11.563995
-0.148441, -0.933739, 10.761936
0.732626, 0.541090, 10.599133
0.399832, -0.239420, 10.910378
-0.129287, -0.967257, 9.423580
0.423774, 0.387861, 11.590332
-0.076614, -0.938527, 10.742783
0.744597, 0.634464, 10.663776
-0.134075, -0.502782, 10.716446
0.117316, -0.794875, 9.969456
0.292093, 0.268151, 11.365276
0.062249, -0.782904, 10.589554
0.778116, 0.471658, 11.063606
-0.067038, -0.651223, 10.651806
0.105345, -0.359130, 9.883266
0.270545, 0.210690, 11.484985
-0.043096, -0.648829, 10.644623
0.830788, 0.481235, 11.145008
-0.136469, -0.857124, 10.666168
0.028730, -0.416591, 9.797073
0.399832, 0.495600, 11.133038
0.181959, -0.430956, 9.852142
0.651223, 0.447716, 11.494564
-0.191536, -0.835577, 10.706871
0.090980, -0.141258, 9.928757
0.421380, 0.344765, 10.790668
-0.038307, -0.545878, 9.732430
0.840365, 0.418985, 11.820175
-0.256180, -0.845153, 10.311829
0.162806, -0.011971, 10.400414
0.330400, 0.153229, 10.627861
0.292093, -0.100556, 9.483433
0.785298, 0.330400, 11.566391
-0.354342, -1.211466, 10.259155
0.253785, 0.086191, 10.280704
0.430956, 0.253785, 10.445904
0.330400, 0.011971, 9.040504
0.533907, 0.122104, 11.358093
-0.052672, -0.912191, 10.141838
0.244209, 0.320823, 10.254368
0.361524, 0.100556, 10.316616
0.265756, -0.031125, 9.038113
0.629675, 0.102951, 11.422737
-0.124499, -0.890643, 9.828197
0.244209, 0.392649, 10.326191
0.445322, 0.234632, 10.481815
0.399832, 0.114922, 9.081207
0.454898, 0.246603, 11.142616
-0.059855, -1.197101, 9.880871
0.481235, 0.715866, 10.678139
0.418985, -0.043096, 10.115501
0.306458, 0.351948, 9.136272
0.397438, 0.086191, 10.745178
0.016759, -0.837971, 9.622295
0.610522, 0.799664, 10.651806
0.198719, -0.234632, 10.244789
0.572214, 0.337582, 9.689335
0.301669, -0.129287, 10.414780
0.105345, -0.826000, 9.624691
0.699107, 0.763750, 10.819397
0.339977, -0.270545, 10.443508
0.476446, 0.237026, 10.153809
0.155623, -0.411803, 10.271126
0.203507, -0.531513, 9.469067
0.905008, 0.912191, 10.584766
0.184354, -0.617704, 10.402805
0.423774, 0.122104, 10.441113
0.105345, -0.347159, 10.149021
0.325611, -0.421380, 9.327808
0.782904, 1.007959, 10.814610
0.129287, -0.672771, 10.149021
0.648829, 0.045490, 10.716446
-0.038307, -0.569820, 10.108318
0.174777, -0.414197, 9.617508
0.876278, 1.007959, 11.061214
0.019154, -0.897826, 9.871296
0.555455, 0.311246, 11.480198
-0.177171, -0.691924, 10.522518
0.258574, -0.052672, 9.749191
1.027112, 0.921768, 10.867283
-0.205901, -1.027112, 9.785103
0.701501, 0.062249, 11.422737
-0.114922, -0.529119, 10.362106
0.217872, 0.067038, 9.667786
0.677559, 0.857124, 11.142616
-0.059855, -1.096544, 10.043678
0.474052, 0.356736, 11.128250
-0.179565, -0.785298, 10.733208
0.213084, 0.169988, 10.019733
0.677559, 0.399832, 10.991779
0.102951, -1.034295, 10.053253
0.241814, 0.268151, 11.647793
-0.146046, -0.723049, 10.998962
0.476446, 0.158017, 10.146626
0.541090, 0.337582, 10.931927
-0.009577, -1.383849, 9.464279
0.519542, 0.435745, 11.971008
-0.165200, -0.897826, 10.996571
0.359130, 0.349553, 10.455479
0.363919, -0.016759, 10.711658
0.131681, -0.837971, 9.775524
0.414197, 0.253785, 11.575966
-0.423774, -1.185130, 10.958263
0.658406, 0.476446, 10.730812
0.342371, -0.129287, 10.989388
0.083797, -0.905008, 9.375694
0.416591, 0.409409, 11.243172
-0.215478, -0.711078, 11.025299
0.766145, 0.385466, 11.109097
-0.021548, -0.289698, 10.726025
0.086191, -1.015141, 10.024525
0.378284, 0.577003, 11.425133
-0.136469, -1.063025, 10.529701
0.615310, 0.538695, 11.226414
0.028730, -0.416591, 10.759544
0.038307, -0.469264, 9.744400
0.344765, 0.430956, 11.377247
-0.215478, -0.914585, 10.472240
0.787692, 0.359130, 11.360489
-0.079009, -0.600945, 10.637440
-0.153229, -0.790087, 9.825806
0.397438, 0.646435, 11.470623
-0.174777, -0.667982, 10.381260
0.639252, 0.385466, 11.552025
-0.122104, -0.816423, 10.879253
0.062249, -0.248997, 9.969456
0.553061, 0.351948, 10.824188
-0.102951, -0.656011, 9.981426
0.792481, 0.356736, 11.930309
-0.222661, -0.809240, 10.716446
0.105345, -0.296881, 10.046070
0.361524, 0.438139, 10.690113
0.071826, -0.390255, 9.447521
0.952892, 0.349553, 11.688492
-0.280122, -1.074996, 10.433933
0.191536, -0.067038, 10.335770
0.536301, 0.397438, 10.527306
0.146046, -0.193930, 9.009380
0.665588, 0.129287, 11.631031
-0.160412, -0.847548, 10.556034
0.280122, 0.208296, 10.441113
0.418985, 0.114922, 10.388443
