-0.375890, 0.438139, 10.766727
-0.349553, 0.232238, 10.685322
-0.541090, 0.098162, 10.625469
-0.536301, -0.263362, 10.386047
-0.632069, -0.390255, 10.438721
-0.581791, -0.512359, 10.455479
-0.792481, -0.531513, 10.457874
-0.751779, -0.608127, 10.627861
-0.821211, -0.701501, 10.469845
-0.464475, -0.713472, 10.079590
-0.636858, -0.727837, 10.639832
-0.644040, -0.770933, 10.771515
-0.565032, -0.682348, 10.862495
-0.502782, -0.670377, 10.740391
-0.488417, -0.636858, 10.874466
-0.440533, -0.488417, 11.037270
-0.495600, -0.380678, 11.106701
-0.452504, -0.220267, 11.039665
-0.519542, -0.052672, 11.061214
-0.524330, -0.040701, 10.809822
-0.603339, 0.057461, 10.675747
-0.622493, 0.208296, 10.714054
-0.725443, 0.380678, 10.800243
-0.538695, 0.509965, 10.680534
-0.402226, 0.644040, 10.692505
-0.251391, 0.715866, 10.563217
-0.198719, 0.845153, 10.682930
-0.040701, 0.876278, 10.469845
0.138864, 0.950498, 10.457874
0.119710, 0.900220, 10.398018
0.095768, 0.804452, 10.500969
0.284910, 0.790087, 10.582371
0.253785, 0.746991, 10.508152
0.272939, 0.617704, 10.467449
0.399832, 0.569820, 10.350136
0.363919, 0.634464, 10.304646
0.399832, 0.763750, 10.366894
0.253785, 0.871490, 10.386047
0.366313, 0.955287, 10.304646
0.521936, 0.974440, 10.081985
0.497994, 1.010353, 10.151417
0.462081, 0.964863, 10.144234
0.387861, 1.125275, 10.273521
0.292093, 1.091756, 10.357319
0.193930, 1.072602, 10.493786
0.354342, 0.957681, 10.223244
0.292093, 0.924162, 10.319012
0.210690, 0.797269, 10.371681
0.153229, 0.845153, 10.438721
0.074220, 0.746991, 10.500969
0.023942, 0.797269, 10.417171
-0.083797, 0.663194, 10.467449
-0.292093, 0.663194, 11.032482
-0.198719, 0.720655, 10.723629
-0.239420, 0.507571, 10.455479
-0.323217, 0.466869, 10.663776
-0.402226, 0.371101, 10.848129
-0.411803, 0.311246, 10.838551
-0.529119, 0.062249, 10.874466
-0.610522, 0.004788, 10.749966
-0.727837, -0.167594, 10.884041
-0.773327, -0.234632, 11.037270
-0.725443, -0.299275, 10.857704
-0.622493, -0.454898, 10.692505
-0.718261, -0.632069, 10.594341
-0.588974, -0.651223, 10.673351
-0.794875, -0.689530, 10.776302
-0.735020, -0.835577, 10.726025
-0.696713, -0.830788, 10.599133
-0.660800, -0.849942, 10.589554
-0.715866, -0.900220, 10.627861
-0.605733, -0.818817, 10.625469
-0.641646, -0.730232, 10.711658
-0.591368, -0.715866, 10.658985
-0.543484, -0.670377, 10.594341
-0.548272, -0.517148, 10.714054
-0.529119, -0.316035, 10.826580
-0.409409, -0.304064, 10.831367
-0.356736, -0.107739, 10.864887
-0.253785, -0.079009, 10.819397
-0.201113, 0.158017, 10.766727
0.004788, 0.339977, 10.632652
-0.019154, 0.524330, 10.742783
0.093374, 0.653617, 10.716446
-0.095768, 0.804452, 10.740391
0.112527, 0.964863, 10.785881
0.284910, 0.857124, 10.658985
0.378284, 0.852336, 10.680534
0.371101, 0.766145, 10.491394
0.399832, 0.883461, 10.402805
0.840365, 0.823606, 9.653423
0.418985, 0.914585, 10.637440
0.617704, 1.036689, 10.251972
0.754174, 1.074996, 9.753979
0.890643, 0.967257, 9.586384
0.699107, 1.240197, 9.967064
0.758962, 1.474828, 9.983822
0.723049, 1.575385, 9.993397
0.766145, 1.537077, 9.753979
0.694319, 1.606510, 9.758766
0.672771, 1.572990, 9.710884
0.471658, 1.575385, 9.821014
0.416591, 1.551443, 10.065224
0.387861, 1.477222, 10.168175
0.256180, 1.391031, 10.204086
0.083797, 1.300052, 10.295067
-0.033519, 1.218649, 10.481815
0.043096, 1.072602, 10.618286
0.112527, 1.034295, 10.828976
0.117316, 1.024718, 10.872070
0.086191, 0.778116, 10.960655
0.093374, 0.584185, 10.924744
0.064643, 0.502782, 10.848129
-0.002394, 0.565032, 10.850521
-0.186748, 0.519542, 10.977417
-0.268151, 0.325611, 10.821793
-0.435745, 0.191536, 10.728420
-0.730232, 0.098162, 11.212048
-0.569820, -0.179565, 10.326191
-0.629675, -0.241814, 10.680534
-0.653617, -0.332794, 10.457874
-0.687136, -0.493206, 10.589554
-0.711078, -0.675165, 10.546459
-0.770933, -0.699107, 10.512939
-0.711078, -0.785298, 10.668564
-0.612916, -0.814029, 10.685322
-0.610522, -0.715866, 10.790668
-0.488417, -0.864307, 10.769119
-0.521936, -1.094150, 10.697292
-0.442927, -1.096544, 10.869675
-0.409409, -1.036689, 10.917561
-0.426168, -1.082179, 10.759544
-0.296881, -0.909797, 10.807426
-0.390255, -0.948104, 10.694901
-0.328006, -0.821211, 10.716446
-0.387861, -0.739808, 10.637440
-0.344765, -0.560243, 10.627861
-0.260968, -0.423774, 10.651806
-0.292093, -0.272939, 10.556034
-0.205901, -0.119710, 10.477028
-0.136469, -0.095768, 10.474632
0.150835, 0.043096, 10.319012
0.169988, 0.241814, 10.658985
0.339977, 0.533907, 10.728420
0.471658, 0.608127, 10.565613
0.541090, 0.610522, 10.584766
0.562637, 0.768539, 10.486603
0.375890, 0.914585, 10.824188
0.253785, 0.957681, 10.601524
0.184354, 1.079785, 10.625469
0.114922, 1.019930, 10.335770
-0.131681, 1.230620, 10.486603
-0.150835, 1.328782, 10.266338
-0.251391, 1.379060, 10.261551
-0.177171, 1.508347, 10.235214
-0.332794, 1.668759, 10.295067
-0.328006, 1.802834, 10.184933
-0.306458, 1.800440, 10.244789
-0.263362, 1.877054, 10.314220
-0.304064, 1.893814, 10.321404
-0.311246, 1.872266, 10.278309
-0.284910, 1.795651, 10.249577
-0.328006, 1.661576, 10.271126
-0.268151, 1.680730, 10.424355
-0.430956, 1.544260, 10.692505
-0.368707, 1.182736, 10.728420
-0.770933, 0.735020, 10.802639
-0.299275, 0.797269, 10.919956
-0.234632, 0.457293, 10.958263
-0.871490, 0.383072, 11.063606
-0.397438, 0.433351, 10.728420
-0.735020, 0.069432, 10.972626
-0.933739, 0.251391, 11.022903
-0.474052, 0.268151, 11.020512
-0.648829, 0.064643, 11.183315
-0.320823, -0.150835, 10.927135
-0.507571, -0.392649, 10.618286
-0.284910, -0.612916, 10.414780
0.069432, -0.780510, 10.338165
-0.093374, -0.864307, 10.551247
0.119710, -0.857124, 10.584766
-0.033519, -0.936133, 10.371681
0.122104, -1.295263, 10.137051
0.174777, -1.237803, 10.235214
0.129287, -1.163582, 10.510548
0.282516, -1.173159, 10.541672
0.253785, -1.130063, 10.453087
0.189142, -1.103727, 10.522518
0.347159, -1.046266, 10.448296
0.253785, -0.806846, 10.563217
0.541090, -0.572214, 10.529701
0.282516, -0.294487, 10.697292
0.488417, 0.033519, 10.469845
0.325611, 0.248997, 10.591949
0.397438, 0.313640, 10.520123
0.529119, 0.438139, 10.453087
0.548272, 0.471658, 10.529701
0.471658, 0.792481, 10.508152
0.237026, 0.672771, 10.515335
0.217872, 0.816423, 10.498573
-0.079009, 0.823606, 10.661381
-0.160412, 0.895432, 10.625469
-0.095768, 0.912191, 10.591949
-0.292093, 0.802058, 10.620678
-0.423774, 0.778116, 10.553642
-0.442927, 0.730232, 10.618286
-0.423774, 0.792481, 10.524910
-0.241814, 0.648829, 10.438721
-0.328006, 0.746991, 10.453087
-0.347159, 0.806846, 10.757149
-0.260968, 0.921768, 10.587162
-0.203507, 0.897826, 10.558430
-0.201113, 0.933739, 10.613495
-0.239420, 1.027112, 10.575188
-0.371101, 1.106121, 10.582371
-0.411803, 1.283292, 10.601524
-0.313640, 1.218649, 10.402805
-0.347159, 1.280898, 10.307037
-0.555455, 1.252168, 10.338165
-0.660800, 1.211466, 10.347740
-0.696713, 1.199495, 10.326191
-0.742203, 1.003170, 10.350136
-0.632069, 0.881066, 10.319012
-0.660800, 0.840365, 10.515335
-0.490811, 0.787692, 10.647015
-0.426168, 0.644040, 10.704475
-0.210690, 0.656011, 10.709267
-0.040701, 0.651223, 10.821793
-0.105345, 0.567426, 10.936714
0.181959, 0.464475, 10.850521
0.107739, 0.256180, 10.857704
0.213084, 0.131681, 10.876858
0.174777, 0.177171, 10.845734
0.191536, 0.028730, 10.678139
0.280122, -0.033519, 10.517727
0.138864, -0.141258, 10.431538
0.023942, -0.148441, 10.333374
0.124499, -0.239420, 10.326191
0.033519, -0.239420, 10.206482
0.067038, -0.263362, 10.302250
0.076614, -0.246603, 10.175358
0.177171, -0.210690, 10.103531
0.059855, -0.222661, 10.431538
0.189142, -0.232238, 10.263943
0.268151, -0.268151, 10.283096
0.107739, -0.217872, 10.807426
0.172383, -0.246603, 10.749966
0.119710, -0.256180, 10.740391
0.129287, -0.198719, 10.596737
0.150835, -0.167594, 10.678139
-1.290475, 0.318429, 11.176136
-0.967257, -0.732626, 11.200077
3.660735, -0.821211, 7.896078
-2.377442, 0.349553, 12.703636
1.031901, -0.864307, 8.576031
-1.151611, 0.517148, 11.841721
-1.053449, 0.126893, 10.905590
-0.766145, 1.043872, 11.844116
-1.448492, 2.061408, 11.623852
2.518701, -0.177171, 9.548077
-3.007117, 1.474828, 12.741943
0.737414, -0.081403, 9.861717
-2.408567, 1.182736, 12.231976
0.821211, 0.177171, 9.564835
-2.547431, 1.388637, 11.824963
0.225055, -0.347159, 9.763554
-0.790087, 0.909797, 10.661381
0.316035, 0.114922, 9.763554
-1.908179, 0.873884, 11.358093
0.684742, 1.259350, 10.675747
-0.435745, 0.746991, 10.548855
-0.126893, 1.654394, 10.460266
-0.701501, 1.754950, 10.500969
-0.632069, 1.441309, 10.553642
-1.053449, 1.719037, 10.740391
-1.108515, 1.398214, 10.857704
-1.122880, 1.414973, 10.575188
-0.349553, 1.007959, 10.520123
-0.797269, 0.830788, 10.527306
-1.213861, 0.703895, 10.826580
-0.112527, 0.677559, 10.472240
-0.428562, 0.313640, 10.922348
-0.198719, 0.459687, 10.594341
-0.081403, 0.433351, 10.874466
0.282516, -0.040701, 10.412384
0.263362, 0.196325, 10.685322
-0.102951, 0.330400, 10.879253
0.701501, -0.316035, 10.457874
0.414197, -0.311246, 10.496181
0.193930, 0.210690, 10.824188
0.064643, -0.169988, 10.551247
0.045490, -0.280122, 10.398018
0.126893, -0.150835, 10.503365
-0.184354, -0.368707, 10.474632
-0.110133, -0.090980, 10.398018
0.320823, -0.234632, 10.333374
0.217872, -0.203507, 10.481815
0.361524, -0.045490, 10.584766
0.067038, 0.107739, 10.651806
0.957681, -0.351948, 10.749966
0.196325, -2.121263, 9.085995
3.335123, -0.105345, 8.123528
-5.868189, 0.696713, 14.252686
2.715025, -1.860295, 9.931149
-0.136469, -0.337582, 9.873688
1.908179, 0.397438, 10.242397
0.301669, 0.067038, 9.330204
-0.988805, 1.572990, 11.726799
-0.629675, 0.265756, 10.692505
-5.204994, 1.149217, 14.049175
1.508347, -0.433351, 9.627087
-2.319982, 1.307234, 11.896790
3.835511, 0.050278, 7.637505
-1.199495, 1.795651, 11.317390
-1.029507, 1.671153, 9.955090
-2.090138, 1.628057, 11.616669
-1.268927, 1.379060, 11.367672
-2.901772, 0.802058, 12.284649
0.007183, 0.986411, 10.407597
-0.189142, 0.778116, 11.360489
1.094150, 0.339977, 9.085995
-2.056620, 1.316811, 11.659763
-0.330400, 1.031901, 10.556034
-1.278504, 0.869095, 11.099522
-2.638411, 1.721431, 11.714828
-0.287304, 1.819593, 10.673351
-0.368707, 1.599327, 10.350136
-0.691924, 1.565808, 10.192116
-1.936909, 2.379837, 11.008541
-0.641646, 0.852336, 10.350136
-1.410185, 1.386243, 10.737995
-0.806846, 1.721431, 10.996571
-1.477222, 0.457293, 11.293449
-0.165200, 1.273715, 10.417171
-0.660800, 0.849942, 10.797852
-0.737414, 0.074220, 10.730812
0.584185, 0.629675, 10.208878
-0.948104, 0.529119, 11.360489
0.866701, 0.014365, 10.340557
0.071826, 0.141258, 10.888828
-0.495600, 0.548272, 10.939110
-0.071826, 0.009577, 10.670959
0.483629, -0.079009, 10.445904
-0.598551, 0.691924, 10.972626
-0.385466, -0.208296, 10.599133
0.038307, 0.246603, 10.457874
-0.260968, 0.076614, 10.505756
-1.029507, 0.038307, 10.807426
0.335188, -0.102951, 10.089165
0.407014, -0.083797, 10.242397
0.148441, 0.014365, 10.843342
-0.450110, -1.106121, 9.562443
0.071826, 0.675165, 10.280704
-1.424550, 0.311246, 10.575188
0.067038, -0.737414, 11.362881
-0.852336, -0.210690, 10.594341
4.271255, -1.465251, 8.990227
-1.132457, 0.208296, 11.944672
2.262521, -0.021548, 9.531319
-3.756503, 0.387861, 12.442669
1.271321, -0.785298, 9.591171
-1.407791, -0.134075, 11.408371
-0.050278, 0.052672, 9.734825
-0.272939, 0.914585, 11.068394
1.187524, 0.390255, 9.062054
-0.775721, 1.144428, 10.560825
-0.955287, 1.120486, 10.651806
-0.316035, 0.842759, 11.142616
0.038307, 0.387861, 10.778698
-0.967257, 1.412579, 11.250355
0.636858, 0.751779, 10.510548
0.371101, 0.201113, 10.302250
-0.248997, 0.725443, 10.539276
-0.701501, 0.780510, 11.202469
0.184354, 0.260968, 10.041283
-0.478840, 0.981623, 10.807426
-0.720655, 1.580173, 10.910378
-0.366313, 0.799664, 10.421959
-1.103727, 1.379060, 10.572796
-0.976834, 1.201890, 10.544064
-0.509965, 0.790087, 10.275913
-0.976834, 1.163582, 10.783485
-0.287304, 1.213861, 10.582371
-0.052672, 0.639252, 10.558430
-0.253785, 0.984017, 10.292675
-0.835577, 0.938527, 10.680534
-0.253785, -0.059855, 10.307037
0.399832, 0.718261, 10.601524
-0.730232, 0.694319, 11.008541
0.272939, 0.275333, 10.742783
0.284910, 0.023942, 10.386047
-0.445322, 0.476446, 10.838551
-0.462081, 0.153229, 10.714054
0.311246, 0.275333, 10.477028
-0.272939, 0.660800, 10.819397
-0.418985, 0.275333, 10.692505
-0.136469, 0.651223, 10.393230
-0.225055, 0.100556, 10.584766
-0.454898, 0.189142, 10.685322
0.184354, 0.165200, 10.383652
0.047884, 0.038307, 10.393230
-0.179565, 0.043096, 10.541672
0.349553, -0.007183, 10.204086
-1.055843, -0.703895, 10.189724
3.617640, -2.477999, 8.374916
-6.212954, 1.857901, 14.844051
13.316551, -5.046978, 2.525883
-7.333441, 0.612916, 14.803352
6.641516, -1.877054, 7.582438
-5.913679, 0.667982, 14.307751
4.836288, -0.984017, 8.549694
-1.352724, 1.072602, 11.008541
1.960851, -1.074996, 9.660603
2.126051, -0.536301, 8.240841
-0.672771, 0.158017, 11.530476
0.474052, -0.471658, 9.770737
-2.200272, 0.878672, 12.200851
2.094927, 0.481235, 9.670181
0.679953, -0.596156, 10.194511
0.603339, 0.876278, 10.132263
0.246603, 0.150835, 9.878475
2.449268, -0.842759, 8.810661
-0.512359, 0.095768, 10.927135
0.282516, 0.974440, 10.141838
-0.689530, -0.622493, 11.099522
2.286463, 0.232238, 9.105148
-0.828394, 0.909797, 10.886436
0.234632, 0.016759, 9.854534
0.969652, 1.015141, 9.679756
-0.749385, 1.120486, 10.623074
-1.307234, 0.897826, 11.008541
-0.531513, 1.000776, 10.536880
1.027112, 0.555455, 9.818623
-0.337582, 0.682348, 10.462662
0.849942, 0.316035, 9.993397
-0.050278, 0.720655, 10.589554
0.639252, 0.081403, 10.110714
-0.007183, 0.603339, 10.699688
-0.239420, 0.282516, 10.606316
0.421380, -0.057461, 10.240002
0.617704, 0.397438, 10.484211
0.658406, 0.304064, 10.058041
-0.634464, 0.447716, 10.601524
0.342371, 0.430956, 10.163387
0.430956, 0.043096, 10.326191
-0.845153, 0.330400, 10.761936
-0.203507, 0.938527, 10.831367
0.469264, -0.062249, 10.153809
-0.093374, 0.476446, 10.520123
-0.363919, 0.735020, 10.802639
-0.021548, 0.033519, 10.682930
0.368707, 0.114922, 10.251972
-0.447716, 0.316035, 10.977417
-0.007183, 0.083797, 10.706871
0.378284, -0.265756, 10.436325
0.481235, 0.213084, 10.338165
0.500388, -0.488417, 10.742783
-0.991199, -1.414973, 10.247185
2.533066, 1.094150, 9.797073
-1.757344, -0.361524, 11.540054
-1.680730, -0.584185, 11.743561
3.634398, -0.593762, 8.231266
-4.623203, 1.347936, 13.634979
4.522648, -1.417367, 7.668629
-6.023811, 2.896984, 14.721947
4.853046, -1.762133, 7.659052
-6.069302, 1.886631, 14.501682
3.009512, -0.481235, 8.451530
-4.541801, 1.654394, 12.974178
3.196259, -0.215478, 7.762003
-2.042254, 2.195483, 12.196064
-1.582567, 0.768539, 10.477028
0.002394, 1.115698, 10.517727
-0.265756, 0.806846, 10.558430
-0.919374, -0.114922, 10.647015
-0.660800, 1.340753, 11.099522
0.038307, 1.307234, 10.805035
-0.112527, -0.095768, 10.103531
-1.929727, 1.611298, 11.664551
-0.474052, 1.108515, 10.436325
-0.814029, 0.330400, 10.601524
-1.192313, 1.759738, 10.970234
-0.588974, 1.778892, 10.831367
-1.364695, 0.940921, 11.054031
-0.471658, 1.096544, 10.508152
-1.805228, 1.549048, 11.207260
-0.612916, 0.258574, 10.450691
-0.598551, 0.778116, 10.773907
0.007183, 1.182736, 10.668564
-0.936133, 0.220267, 10.874466
-0.481235, 0.890643, 10.752361
0.323217, 0.313640, 10.350136
-0.143652, -0.222661, 10.460266
-0.110133, 0.782904, 10.814610
-0.399832, 0.323217, 10.886436
0.438139, -0.019154, 10.333374
0.100556, 0.284910, 10.572796
-0.538695, 0.457293, 10.716446
-0.215478, -0.110133, 10.388443
0.474052, 0.368707, 10.484211
-0.596156, 0.605733, 10.948685
-0.289698, 0.083797, 10.596737
0.229843, 0.560243, 10.496181
0.064643, -0.119710, 10.424355
-0.433351, -0.158017, 10.498573
-0.373495, 0.457293, 10.457874
0.258574, -0.814029, 9.753979
3.428497, -1.010353, 8.001423
-1.429338, 0.679953, 11.707645
1.908179, -1.343147, 9.057266
-1.381454, -0.009577, 11.944672
1.544260, 0.253785, 9.967064
-1.158793, 0.328006, 12.284649
-0.260968, 0.615310, 11.145008
1.896208, 0.392649, 9.940727
-1.843535, 0.545878, 11.690887
0.265756, -0.656011, 10.134655
-0.648829, 0.260968, 11.159374
0.153229, -0.466869, 10.228031
-0.596156, 0.189142, 10.975021
-0.325611, -0.023942, 10.412384
0.043096, -0.318429, 10.060436
0.198719, -0.339977, 9.880871
-0.663194, 0.416591, 10.591949
0.490811, -0.050278, 10.168175
-0.186748, 0.890643, 10.852917
0.404620, 0.768539, 10.378864
